log_01-04-2022_042601.txt

Scene Name is Silcton_C2_Arrows_VR_Compass

Participant ID is 2015

x,y,z,walking_angle,head_angle

1.90;2.03;14.70;32.32;17.96

1.90;2.03;14.70;32.26;17.95

1.90;2.03;14.70;32.28;18.10

1.90;2.03;14.70;32.31;18.25

1.90;2.03;14.70;32.24;18.25

1.90;2.03;14.70;32.21;18.20

1.90;2.03;14.70;32.21;18.16

1.90;2.03;14.70;32.26;18.29

1.90;2.03;14.70;32.27;18.13

1.90;2.03;14.70;32.28;18.08

1.90;2.03;14.70;32.21;18.15

1.90;2.03;14.70;32.28;18.17

1.90;2.03;14.70;32.27;18.31

1.90;2.03;14.70;32.29;18.71

1.90;2.03;14.70;32.34;19.85

1.90;2.03;14.70;32.31;21.23

1.90;2.03;14.70;32.63;22.25

1.90;2.03;14.70;33.04;23.29

1.90;2.03;14.70;33.55;23.75

1.90;2.03;14.70;34.91;23.88

1.90;2.03;14.70;36.49;22.59

1.90;2.03;14.70;37.89;22.31

1.95;2.03;14.82;38.54;21.85

2.01;2.03;14.93;38.79;21.70

2.11;2.03;15.10;38.51;21.48

2.11;2.03;15.10;37.51;21.62

2.11;2.03;15.10;36.64;21.03

2.11;2.03;15.10;36.06;20.40

2.11;2.03;15.10;35.58;19.97

2.11;2.03;15.10;35.69;18.56

2.11;2.03;15.10;35.83;17.63

2.11;2.03;15.10;35.31;17.96

2.11;2.03;15.10;35.21;17.98

2.11;2.03;15.10;35.10;17.47

2.11;2.03;15.10;35.06;17.65

2.11;2.03;15.10;34.60;19.86

2.11;2.03;15.10;33.95;23.97

2.11;2.03;15.10;33.75;26.55

2.11;2.03;15.10;34.23;27.15

2.11;2.03;15.10;34.54;27.43

2.11;2.03;15.10;34.41;27.91

2.11;2.03;15.10;34.34;28.80

2.11;2.03;15.10;34.29;29.54

2.11;2.03;15.10;34.39;30.16

2.11;2.03;15.10;34.59;30.53

2.11;2.03;15.10;34.51;31.12

2.11;2.03;15.10;34.58;31.51

2.13;2.03;15.14;34.55;31.84

2.18;2.03;15.25;34.61;31.25

2.24;2.03;15.37;34.43;31.76

2.26;2.03;15.41;34.57;32.73

2.26;2.03;15.41;34.52;32.17

2.26;2.03;15.41;34.49;31.61

2.26;2.03;15.41;34.53;32.03

2.29;2.03;15.49;34.53;32.01

2.33;2.03;15.56;34.45;31.57

2.33;2.03;15.56;34.48;30.63

2.33;2.03;15.56;34.50;30.12

2.33;2.03;15.56;34.42;30.13

2.33;2.03;15.56;34.50;30.40

2.33;2.03;15.56;34.52;30.67

2.33;2.03;15.56;34.48;30.99

2.33;2.03;15.56;34.49;31.93

2.33;2.03;15.56;34.55;35.42

2.33;2.03;15.56;34.54;46.09

2.33;2.03;15.56;34.46;61.97

2.33;2.03;15.56;34.38;74.33

2.33;2.03;15.56;34.50;78.18

2.33;2.03;15.56;34.41;78.62

2.33;2.03;15.56;34.44;75.73

2.33;2.03;15.56;34.57;72.55

2.33;2.03;15.56;34.44;70.98

2.33;2.03;15.56;34.45;67.47

2.33;2.03;15.56;34.53;61.04

2.33;2.03;15.56;34.58;48.56

2.33;2.03;15.56;34.47;39.92

2.33;2.03;15.56;34.52;34.70

2.33;2.03;15.56;34.45;32.93

2.33;2.03;15.56;34.46;33.76

2.33;2.03;15.56;34.55;34.94

2.35;2.03;15.60;34.49;36.05

2.39;2.03;15.68;34.39;36.45

2.45;2.03;15.79;34.48;35.90

2.53;2.03;15.94;34.43;35.33

2.53;2.03;15.94;34.52;34.92

2.53;2.03;15.94;34.47;34.74

2.53;2.03;15.94;34.42;34.76

2.53;2.03;15.94;34.51;34.75

2.53;2.03;15.94;34.49;34.54

2.53;2.03;15.94;34.36;34.21

2.53;2.03;15.94;34.36;34.20

2.53;2.03;15.94;34.32;33.90

2.53;2.03;15.94;34.48;33.57

2.53;2.03;15.94;34.42;33.33

2.53;2.03;15.94;34.51;33.18

2.53;2.03;15.94;34.39;33.23

2.53;2.03;15.94;34.44;33.20

2.53;2.03;15.94;34.38;33.15

2.53;2.03;15.94;34.47;33.23

2.53;2.03;15.94;34.53;33.26

2.53;2.03;15.94;34.43;33.15

2.53;2.03;15.94;34.40;33.22

2.53;2.03;15.94;34.44;33.12

2.53;2.03;15.94;34.45;32.98

2.53;2.03;15.94;34.46;32.91

2.53;2.03;15.94;34.39;32.85

2.53;2.03;15.94;34.46;32.74

2.53;2.03;15.94;34.37;32.78

2.53;2.03;15.94;34.36;32.75

2.53;2.03;15.94;34.44;32.73

2.53;2.03;15.94;34.34;32.64

2.53;2.03;15.94;34.45;32.56

2.53;2.03;15.94;34.46;32.59

2.53;2.03;15.94;34.45;32.62

2.53;2.03;15.94;34.31;32.62

2.53;2.03;15.94;34.51;32.73

2.53;2.03;15.94;34.43;32.77

2.53;2.03;15.94;34.37;32.69

2.53;2.03;15.94;34.35;32.70

2.53;2.03;15.94;34.42;32.64

2.53;2.03;15.94;34.43;32.53

2.53;2.03;15.94;34.32;32.52

2.53;2.03;15.94;34.43;32.51

2.53;2.03;15.94;34.47;32.56

2.53;2.03;15.94;34.38;32.55

2.53;2.03;15.94;34.46;32.50

2.53;2.03;15.94;34.42;32.49

2.53;2.03;15.94;34.38;32.51

2.53;2.03;15.94;34.47;32.48

2.53;2.03;15.94;34.55;32.47

2.53;2.03;15.94;34.42;32.39

2.53;2.03;15.94;34.38;32.29

2.53;2.03;15.94;34.43;32.10

2.53;2.03;15.94;34.44;31.67

2.53;2.03;15.94;34.39;31.33

2.56;2.03;16.01;34.35;31.25

2.62;2.03;16.13;34.50;31.73

2.62;2.03;16.13;34.49;32.71

2.62;2.03;16.13;34.43;34.20

2.62;2.03;16.13;34.51;36.04

2.62;2.03;16.13;35.03;39.83

2.62;2.03;16.13;36.24;45.59

2.62;2.03;16.13;39.12;60.78

2.62;2.03;16.13;44.99;85.59

2.62;2.03;16.13;52.95;114.78

2.62;2.03;16.13;57.57;126.50

2.62;2.03;16.13;64.96;140.12

2.62;2.03;16.13;72.17;151.18

2.62;2.03;16.13;77.58;155.96

2.62;2.03;16.13;85.64;164.54

2.62;2.03;16.13;91.69;168.74

2.62;2.03;16.13;99.60;177.59

2.62;2.03;16.13;105.00;181.03

2.62;2.03;16.13;111.51;187.43

2.62;2.03;16.13;115.80;189.62

2.62;2.03;16.13;119.78;193.78

2.62;2.03;16.13;125.20;198.39

2.62;2.03;16.13;134.68;204.12

2.62;2.03;16.13;140.90;207.44

2.62;2.03;16.13;147.78;213.39

2.62;2.03;16.13;155.09;218.37

2.64;2.03;16.01;162.04;219.46

2.65;2.03;15.83;163.23;217.89

2.67;2.03;15.64;163.50;214.90

2.69;2.03;15.46;163.47;212.69

2.72;2.03;15.18;163.28;210.33

2.76;2.03;14.85;163.13;209.25

2.79;2.03;14.53;163.07;209.32

2.82;2.03;14.20;163.15;210.64

2.84;2.03;14.04;163.69;212.17

2.84;2.03;14.04;165.52;212.53

2.84;2.03;14.04;168.26;213.64

2.84;2.03;14.04;174.23;214.18

2.84;2.03;14.04;184.43;217.51

2.84;2.03;14.04;192.81;219.70

2.84;2.03;14.04;199.85;222.89

2.84;2.03;14.04;207.73;225.71

2.84;2.03;14.04;213.74;227.75

2.84;2.03;14.04;215.86;227.59

2.84;2.03;14.04;216.21;225.79

2.84;2.03;14.04;216.27;223.84

2.84;2.03;14.04;216.20;220.18

2.84;2.03;14.04;216.27;218.13

2.84;2.03;14.04;216.38;216.56

2.81;2.03;13.99;216.44;214.73

2.76;2.03;13.90;216.45;213.48

2.67;2.03;13.75;216.53;212.73

2.61;2.03;13.65;216.66;212.00

2.54;2.03;13.50;216.95;211.90

2.49;2.03;13.40;216.99;212.13

2.39;2.03;13.24;216.93;212.20

2.36;2.03;13.19;216.91;211.55

2.27;2.03;13.01;217.02;211.32

2.22;2.03;12.93;216.98;211.10

2.22;2.03;12.93;216.95;211.00

2.16;2.03;12.82;216.97;211.81

2.04;2.03;12.62;217.05;212.65

1.97;2.03;12.49;217.05;213.09

1.89;2.03;12.36;217.05;213.61

1.62;2.03;11.94;217.05;214.17

1.59;2.03;11.89;217.04;214.50

1.54;2.03;11.80;217.14;214.33

1.49;2.03;11.70;217.12;214.29

1.44;2.03;11.60;217.12;214.46

1.26;2.03;11.33;217.26;214.79

1.14;2.03;11.14;217.15;214.88

0.97;2.03;10.87;217.16;216.01

0.78;2.03;10.59;217.21;217.58

0.78;2.03;10.59;217.15;219.47

0.78;2.03;10.59;217.15;221.10

0.78;2.03;10.59;217.09;222.28

0.75;2.03;10.54;217.33;222.14

0.64;2.03;10.37;217.76;220.18

0.64;2.03;10.37;218.06;220.00

0.64;2.03;10.37;218.14;220.07

0.64;2.03;10.37;218.25;219.98

0.56;2.03;10.23;218.11;219.22

0.49;2.03;10.12;218.15;218.65

0.49;2.03;10.12;218.20;217.55

0.44;2.03;10.02;218.19;216.58

0.35;2.03;9.87;218.22;215.44

0.26;2.03;9.73;218.27;215.08

0.26;2.03;9.73;218.17;215.41

0.21;2.03;9.64;218.25;216.50

0.04;2.03;9.39;218.23;215.98

0.04;2.03;9.39;218.29;215.87

0.02;2.03;9.34;218.28;218.51

-0.07;2.03;9.20;218.23;218.99

-0.12;2.03;9.10;218.30;218.13

-0.25;2.03;8.91;218.21;217.82

-0.46;2.03;8.62;218.17;217.73

-0.48;2.03;8.58;218.19;217.25

-0.54;2.03;8.48;218.24;217.12

-0.59;2.03;8.39;218.19;217.59

-0.67;2.03;8.24;218.20;217.32

