log_02-12-2021_025926.txt

Scene Name is Silcton_VR_Testing

Participant ID is 0066

x,y,z,walking_angle,head_angle

315.71;1.43;-72.35;71.93;69.34

315.71;1.43;-72.35;71.92;69.25

315.71;1.43;-72.35;71.98;69.16

315.71;1.43;-72.35;71.89;69.15

315.71;1.43;-72.35;71.85;69.06

315.71;1.43;-72.35;71.80;68.61

315.71;1.43;-72.35;71.80;67.98

315.71;1.43;-72.35;71.62;67.49

315.71;1.43;-72.35;71.49;67.29

315.71;1.43;-72.35;71.34;67.15

315.71;1.43;-72.35;71.14;66.47

315.71;1.43;-72.35;71.00;65.32

315.71;1.43;-72.35;70.39;63.98

315.71;1.43;-72.35;69.78;63.37

315.71;1.43;-72.35;69.82;63.62

315.71;1.43;-72.35;69.82;63.62

315.71;1.43;-72.35;69.14;64.93

315.71;1.43;-72.35;69.06;65.17

315.71;1.43;-72.35;69.03;65.25

315.71;1.43;-72.35;69.08;65.12

315.71;1.43;-72.35;68.93;64.82

315.71;1.43;-72.35;68.81;64.23

315.71;1.43;-72.35;68.88;62.52

315.71;1.43;-72.35;68.80;60.85

315.71;1.43;-72.35;68.72;58.48

315.71;1.43;-72.35;68.70;55.09

315.71;1.43;-72.35;68.72;51.93

315.71;1.43;-72.35;68.67;50.35

315.71;1.43;-72.35;68.70;50.70

315.71;1.43;-72.35;68.70;51.84

315.71;1.43;-72.35;68.66;53.61

315.71;1.43;-72.35;68.76;56.17

315.71;1.43;-72.35;68.70;59.27

315.71;1.43;-72.35;68.68;62.19

315.71;1.43;-72.35;68.58;64.06

315.71;1.43;-72.35;68.58;64.52

315.71;1.43;-72.35;68.61;64.21

315.71;1.43;-72.35;68.59;63.99

315.71;1.43;-72.35;68.67;64.11

315.71;1.43;-72.35;68.68;64.20

315.71;1.43;-72.35;68.66;64.39

315.71;1.43;-72.35;68.71;64.63

315.71;1.43;-72.35;68.54;64.79

315.71;1.43;-72.35;68.57;64.93

315.71;1.43;-72.35;68.55;65.01

315.71;1.43;-72.35;68.52;65.00

315.71;1.43;-72.35;68.51;65.14

315.71;1.43;-72.35;68.47;65.49

315.71;1.43;-72.35;68.64;65.90

315.71;1.43;-72.35;68.64;66.37

315.71;1.43;-72.35;68.70;66.75

315.71;1.43;-72.35;68.80;67.04

315.71;1.43;-72.35;68.86;67.17

315.71;1.43;-72.35;68.85;67.24

315.71;1.43;-72.35;69.00;67.38

315.71;1.43;-72.35;69.13;67.62

315.71;1.43;-72.35;69.11;67.58

315.71;1.43;-72.35;69.26;67.59

315.71;1.43;-72.35;69.28;67.64

