log_14-04-2022_025258.txt

Scene Name is Silcton_C2_Arrows_VR_Compass

Participant ID is 2029

x,y,z,walking_angle,head_angle

1.90;2.03;14.70;-86.76;271.21

1.90;2.03;14.70;-86.55;271.18

1.90;2.03;14.70;-86.51;269.61

1.90;2.03;14.70;-86.27;268.60

1.90;2.03;14.70;-86.29;269.29

1.90;2.03;14.70;-86.23;267.60

1.90;2.03;14.70;-86.11;266.03

1.90;2.03;14.70;-86.20;266.79

1.90;2.03;14.70;-86.16;267.13

1.90;2.03;14.70;-86.13;265.10

1.90;2.03;14.70;-86.10;261.12

1.90;2.03;14.70;-85.73;251.66

1.82;2.03;14.68;-85.62;242.25

1.70;2.03;14.65;-85.49;234.15

1.51;2.03;14.61;-85.70;228.61

1.16;2.03;14.53;-87.11;227.49

0.71;2.03;14.40;-93.97;229.92

0.60;2.03;14.36;-96.58;230.05

0.60;2.03;14.36;-100.53;224.71

0.60;2.03;14.36;-103.41;217.97

0.60;2.03;14.36;-106.98;212.70

0.60;2.03;14.36;-111.28;210.32

0.60;2.03;14.36;-115.72;208.66

0.60;2.03;14.36;-121.41;206.64

0.60;2.03;14.36;-126.17;203.34

0.60;2.03;14.36;-128.88;202.11

0.60;2.03;14.36;-130.39;202.71

0.60;2.03;14.36;-131.00;201.83

0.60;2.03;14.36;-131.37;198.75

0.60;2.03;14.36;-131.63;198.71

0.60;2.03;14.36;-131.75;201.61

0.60;2.03;14.36;-131.94;206.52

0.60;2.03;14.36;-131.89;212.77

0.55;2.03;14.29;-131.98;217.28

0.45;2.03;14.17;-132.10;219.63

0.35;2.03;14.04;-132.25;220.01

0.31;2.03;14.00;-132.41;220.31

0.31;2.03;14.00;-132.45;220.49

0.31;2.03;14.00;-132.45;219.96

0.24;2.03;13.90;-132.52;220.21

0.15;2.03;13.80;-132.53;220.71

0.15;2.03;13.80;-132.62;220.16

0.15;2.03;13.80;-132.62;219.90

0.15;2.03;13.80;-132.69;219.94

0.15;2.03;13.80;-132.74;220.07

0.15;2.03;13.80;-132.59;220.00

0.10;2.03;13.73;-132.79;219.64

0.03;2.03;13.64;-132.78;219.95

-0.14;2.03;13.44;-132.80;219.72

-0.32;2.03;13.24;-132.81;220.15

-0.37;2.03;13.17;-132.88;221.36

-0.37;2.03;13.17;-132.38;222.84

-0.37;2.03;13.17;-131.70;225.66

-0.37;2.03;13.17;-129.77;229.44

-0.37;2.03;13.17;-127.37;233.41

-0.37;2.03;13.17;-124.55;236.75

-0.37;2.03;13.17;-121.77;240.07

-0.37;2.03;13.17;-119.87;245.13

-0.37;2.03;13.17;-119.36;248.62

-0.37;2.03;13.17;-118.55;253.06

-0.37;2.03;13.17;-118.39;256.07

-0.37;2.03;13.17;-118.36;256.63

-0.37;2.03;13.17;-118.02;255.29

-0.37;2.03;13.17;-118.01;254.52

-0.37;2.03;13.17;-118.42;253.96

-0.37;2.03;13.17;-118.89;253.93

-0.37;2.03;13.17;-119.44;254.44

-0.37;2.03;13.17;-119.50;255.03

-0.37;2.03;13.17;-119.07;263.42

-0.37;2.03;13.17;-118.74;281.75

-0.37;2.03;13.17;-118.78;295.12

-0.37;2.03;13.17;-118.76;301.12

-0.37;2.03;13.17;-118.55;305.37

-0.37;2.03;13.17;-117.84;311.75

-0.37;2.03;13.17;-117.02;314.39

-0.37;2.03;13.17;-116.30;313.72

-0.37;2.03;13.17;-116.01;312.93

-0.37;2.03;13.17;-115.42;311.43

-0.37;2.03;13.17;-115.34;305.59

-0.37;2.03;13.17;-115.29;291.64

-0.37;2.03;13.17;-115.50;260.57

-0.37;2.03;13.17;-115.52;236.69

-0.37;2.03;13.17;-115.98;222.58

-0.37;2.03;13.17;-116.43;215.93

-0.37;2.03;13.17;-118.20;205.72

-0.37;2.03;13.17;-120.33;194.18

-0.37;2.03;13.17;-121.50;178.49

-0.37;2.03;13.17;-123.79;165.28

-0.37;2.03;13.17;-127.93;151.65

-0.37;2.03;13.17;-132.73;144.56

-0.37;2.03;13.17;-138.16;138.19

-0.37;2.03;13.17;-144.15;135.03

