log_18-10-2021_011758.txt

Scene Name is Silcton_VR_Testing

Participant ID is 0029

x,y,z,walking_angle,head_angle

315.71;1.43;-72.35;190.46;173.05

315.71;1.43;-72.35;190.51;173.12

315.71;1.43;-72.35;190.51;173.22

315.71;1.43;-72.35;190.58;173.33

315.71;1.43;-72.35;190.55;173.53

315.71;1.43;-72.35;190.47;174.67

315.71;1.43;-72.35;190.52;176.50

315.71;1.43;-72.35;190.60;179.04

315.71;1.43;-72.35;190.59;181.74

315.71;1.43;-72.35;190.49;184.24

315.71;1.43;-72.35;190.53;186.84

315.71;1.43;-72.35;190.48;187.19

315.71;1.43;-72.35;190.55;191.13

315.71;1.43;-72.35;190.59;192.22

315.71;1.43;-72.35;190.46;192.94

315.71;1.43;-72.35;190.60;194.65

315.71;1.43;-72.35;190.45;199.09

315.71;1.43;-72.35;190.49;204.37

315.71;1.43;-72.35;190.50;209.12

315.71;1.43;-72.35;190.58;212.49

315.71;1.43;-72.35;190.52;214.45

315.71;1.43;-72.35;190.39;215.13

315.71;1.43;-72.35;190.45;214.05

315.71;1.43;-72.35;190.61;211.51

315.71;1.43;-72.35;190.53;208.15

315.71;1.43;-72.35;190.45;203.31

315.71;1.43;-72.35;190.59;197.53

315.71;1.43;-72.35;190.56;192.08

315.71;1.43;-72.35;190.52;185.01

315.71;1.43;-72.35;190.54;179.64

315.71;1.43;-72.35;190.49;176.60

315.71;1.43;-72.35;190.46;174.82

315.71;1.43;-72.35;190.47;173.76

315.71;1.43;-72.35;190.55;173.17

315.71;1.43;-72.35;190.50;172.76

315.71;1.43;-72.35;190.55;172.83

315.71;1.43;-72.35;190.54;172.62

315.71;1.43;-72.35;190.49;172.52

315.71;1.43;-72.35;190.59;172.40

315.71;1.43;-72.35;190.51;172.13

315.71;1.43;-72.35;190.54;172.06

315.71;1.43;-72.35;190.49;172.02

315.71;1.43;-72.35;190.48;172.07

315.71;1.43;-72.35;190.57;172.21

315.71;1.43;-72.35;190.57;172.43

315.71;1.43;-72.35;190.51;172.60

315.71;1.43;-72.35;190.49;172.56

315.71;1.43;-72.35;190.49;172.44

315.71;1.43;-72.35;190.48;172.51

315.71;1.43;-72.35;190.46;172.61

315.71;1.43;-72.35;190.54;172.64

315.71;1.43;-72.35;190.52;172.82

315.71;1.43;-72.35;190.51;172.92

315.71;1.43;-72.35;190.48;173.09

315.71;1.43;-72.35;190.53;173.22

315.71;1.43;-72.35;190.52;173.29

315.71;1.43;-72.35;190.56;173.32

315.71;1.43;-72.35;190.44;173.42

315.71;1.43;-72.35;190.60;173.60

315.71;1.43;-72.35;190.58;173.71

315.71;1.43;-72.35;190.45;173.75

315.71;1.43;-72.35;190.59;173.74

315.71;1.43;-72.35;190.59;173.76

315.71;1.43;-72.35;190.48;173.76

315.71;1.43;-72.35;190.45;173.86

315.71;1.43;-72.35;190.55;173.77

315.71;1.43;-72.35;190.45;173.67

315.71;1.43;-72.35;190.49;173.73

315.71;1.43;-72.35;190.47;173.87

315.71;1.43;-72.35;190.49;173.52

315.71;1.43;-72.35;190.49;173.41

315.71;1.43;-72.35;190.51;173.54

315.71;1.43;-72.35;190.49;173.58

315.71;1.43;-72.35;190.54;173.42

315.71;1.43;-72.35;190.54;173.29

315.71;1.43;-72.35;190.53;173.18

315.71;1.43;-72.35;190.51;172.81

315.71;1.43;-72.35;190.51;172.37

315.71;1.43;-72.35;190.48;172.66

315.71;1.43;-72.35;190.55;172.17

315.71;1.43;-72.35;190.48;170.20

315.71;1.43;-72.35;190.58;167.64

315.71;1.43;-72.35;190.65;164.87

315.71;1.43;-72.35;190.50;162.14

315.71;1.43;-72.35;190.52;160.22

315.71;1.43;-72.35;190.47;160.58

315.71;1.43;-72.35;190.51;159.54

315.71;1.43;-72.35;190.57;156.55

315.71;1.43;-72.35;190.52;153.22

315.71;1.43;-72.35;190.56;149.70

315.71;1.43;-72.35;190.67;146.80

315.71;1.43;-72.35;190.52;145.97

315.71;1.43;-72.35;190.55;145.60

315.71;1.43;-72.35;190.47;145.94

315.71;1.43;-72.35;190.50;146.83

315.71;1.43;-72.35;190.48;147.09

315.71;1.43;-72.35;190.50;146.71

315.71;1.43;-72.35;190.47;146.49

315.71;1.43;-72.35;190.53;146.49

315.71;1.43;-72.35;190.46;146.87

315.71;1.43;-72.35;190.50;147.31

315.71;1.43;-72.35;190.52;147.87

315.71;1.43;-72.35;190.46;150.16

315.71;1.43;-72.35;190.54;154.81

315.71;1.43;-72.35;190.56;160.29

315.71;1.43;-72.35;190.57;166.33

315.71;1.43;-72.35;190.51;171.65

315.71;1.43;-72.35;190.49;174.76

315.71;1.43;-72.35;190.63;176.50

315.71;1.43;-72.40;190.51;177.16

315.71;1.43;-72.48;190.59;176.81

315.72;1.43;-72.56;190.57;176.53

315.71;1.43;-72.65;190.54;176.37

315.72;1.43;-72.72;190.52;176.07

315.72;1.43;-72.80;190.48;175.64

315.72;1.43;-72.91;190.58;175.41

315.71;1.43;-73.08;190.50;175.36

315.71;1.43;-73.16;190.64;175.49

315.71;1.43;-73.21;190.66;176.08

315.71;1.43;-73.21;190.74;176.70

315.71;1.43;-73.23;190.78;176.90

315.71;1.43;-73.30;190.74;176.62

315.72;1.43;-73.38;190.74;176.22

315.72;1.43;-73.47;190.74;176.62

315.72;1.43;-73.55;190.76;177.20

315.72;1.43;-73.66;190.73;177.68

315.72;1.43;-73.69;190.71;178.47

315.72;1.43;-73.72;190.80;178.65

315.72;1.43;-73.80;190.79;179.17

315.71;1.43;-74.01;190.81;179.40

315.69;1.43;-74.22;190.75;179.66

315.68;1.43;-74.42;190.84;179.31

315.66;1.43;-74.62;190.83;178.46

315.65;1.43;-74.79;190.87;178.61

315.65;1.43;-74.79;190.88;178.98

315.65;1.43;-74.79;190.78;178.84

315.65;1.43;-74.79;190.87;178.95

315.65;1.43;-74.83;190.89;179.40

315.65;1.43;-74.91;190.80;179.43

315.65;1.43;-75.00;190.87;179.48

315.66;1.43;-75.08;190.83;179.67

315.65;1.43;-75.22;190.85;180.48

315.64;1.43;-75.40;190.94;181.08

315.62;1.43;-75.59;190.89;181.00

315.60;1.43;-75.80;190.95;180.88

315.58;1.43;-76.08;190.93;180.98

315.56;1.43;-76.29;190.86;181.38

315.56;1.43;-76.29;190.87;181.79

315.56;1.43;-76.33;190.88;181.47

315.56;1.43;-76.41;190.96;181.52

315.56;1.43;-76.50;190.93;181.55

315.56;1.43;-76.58;190.88;181.91

315.56;1.43;-76.66;190.94;181.90

315.55;1.43;-76.77;190.92;182.62

315.55;1.43;-76.83;190.91;183.11

315.55;1.43;-76.91;190.97;183.16

315.53;1.43;-77.12;190.88;183.25

315.51;1.43;-77.34;190.89;184.28

315.48;1.43;-77.56;190.90;186.81

315.45;1.43;-77.79;190.94;191.55

315.41;1.43;-78.03;190.90;198.31

315.40;1.43;-78.11;190.90;204.96

315.40;1.43;-78.11;190.95;209.78

315.40;1.43;-78.11;190.84;213.90

315.39;1.43;-78.14;190.91;216.91

315.37;1.43;-78.22;190.89;218.21

315.36;1.43;-78.30;190.98;218.34

315.34;1.43;-78.39;190.88;219.33

315.33;1.43;-78.47;190.91;220.57

315.31;1.43;-78.55;190.92;220.96

315.25;1.43;-78.75;190.94;221.86

315.19;1.43;-78.95;190.96;222.43

315.12;1.43;-79.17;190.99;221.99

315.03;1.43;-79.44;190.96;221.36

314.97;1.43;-79.65;190.90;221.14

314.93;1.43;-79.76;190.95;221.30

314.93;1.43;-79.78;190.85;221.25

314.91;1.43;-79.87;190.82;220.84

314.90;1.43;-79.95;190.96;220.49

314.88;1.43;-80.03;190.98;220.23

314.86;1.43;-80.11;190.94;220.58

314.84;1.43;-80.20;191.00;221.05

314.83;1.43;-80.25;190.95;221.19

314.81;1.43;-80.34;190.99;220.69

314.78;1.43;-80.47;190.88;220.86

314.72;1.43;-80.67;191.01;220.51

314.66;1.43;-80.87;190.89;220.32

314.60;1.43;-81.06;190.89;219.86

314.55;1.43;-81.25;190.89;219.24

314.50;1.43;-81.42;190.92;218.93

314.50;1.43;-81.42;190.92;219.15

314.50;1.43;-81.42;190.95;219.27

314.49;1.43;-81.49;190.85;220.08

314.47;1.43;-81.57;190.93;220.04

314.45;1.43;-81.66;190.81;219.63

314.44;1.43;-81.71;190.92;219.69

314.44;1.43;-81.74;190.91;219.87

314.42;1.43;-81.82;190.93;220.66

314.37;1.43;-81.98;191.05;222.15

314.32;1.43;-82.14;190.97;222.96

314.27;1.43;-82.31;191.00;222.32

314.21;1.43;-82.51;191.00;220.43

314.16;1.43;-82.69;190.94;219.01

314.16;1.43;-82.69;190.99;218.61

314.16;1.43;-82.69;190.96;218.59

314.15;1.43;-82.77;191.01;218.89

314.13;1.43;-82.85;190.98;218.92

314.11;1.43;-82.95;190.98;218.97

314.10;1.43;-83.01;191.01;219.52

314.08;1.43;-83.08;191.16;219.64

314.06;1.43;-83.17;191.02;220.86

314.03;1.43;-83.28;191.02;222.57

313.97;1.43;-83.48;191.08;223.46

313.90;1.43;-83.69;191.01;223.61

313.84;1.43;-83.89;191.13;222.70

313.78;1.43;-84.09;191.04;221.34

313.73;1.43;-84.26;191.08;220.16

313.73;1.43;-84.26;191.13;219.38

313.73;1.43;-84.26;191.14;218.28

313.72;1.43;-84.33;191.11;217.23

313.70;1.43;-84.41;191.04;215.17

313.69;1.43;-84.49;191.09;209.49

313.67;1.43;-84.58;191.09;203.34

313.67;1.43;-84.65;191.01;198.24

313.65;1.43;-84.79;191.15;195.06

313.61;1.43;-85.01;191.15;193.81

313.58;1.43;-85.23;191.13;193.98

313.54;1.43;-85.44;191.18;194.07

313.51;1.43;-85.65;191.13;194.55

313.50;1.43;-85.75;191.20;194.84

313.50;1.43;-85.75;191.20;194.71

313.49;1.43;-85.78;191.22;194.95

313.49;1.43;-85.87;191.13;194.98

313.48;1.43;-85.95;191.21;195.41

313.48;1.43;-86.03;191.20;195.82

313.46;1.43;-86.18;191.13;196.37

313.44;1.43;-86.26;191.19;196.83

313.44;1.43;-86.29;191.19;196.89

313.43;1.43;-86.37;191.22;197.58

313.40;1.43;-86.57;191.21;198.35

313.36;1.43;-86.79;191.21;198.53

313.32;1.43;-87.01;191.28;198.41

313.28;1.43;-87.23;191.21;198.56

313.27;1.43;-87.28;191.27;199.81

313.27;1.43;-87.28;191.31;200.69

313.27;1.43;-87.28;191.24;202.14

313.26;1.43;-87.36;191.34;204.56

313.25;1.43;-87.44;191.17;207.00

313.24;1.43;-87.51;191.28;209.21

313.22;1.43;-87.60;191.37;214.06

313.19;1.43;-87.73;191.37;219.97

313.14;1.43;-87.90;191.45;225.47

313.08;1.43;-88.08;191.41;228.55

313.01;1.43;-88.26;191.33;229.40

312.92;1.43;-88.52;191.45;229.60

312.85;1.43;-88.70;191.39;229.64

312.85;1.43;-88.70;191.30;229.95

312.85;1.43;-88.70;191.36;230.34

312.83;1.43;-88.77;191.49;230.36

312.81;1.43;-88.85;191.47;230.21

312.79;1.43;-88.93;191.36;230.28

312.75;1.43;-89.07;191.36;230.81

312.74;1.43;-89.08;191.41;230.80

312.72;1.43;-89.16;191.42;231.70

312.67;1.43;-89.31;191.39;232.23

312.60;1.43;-89.50;191.41;231.79

312.52;1.43;-89.70;191.39;231.32

312.45;1.43;-89.90;191.38;230.75

312.39;1.43;-90.07;191.36;230.92

312.39;1.43;-90.07;191.46;231.70

312.39;1.43;-90.07;191.42;231.49

312.37;1.43;-90.14;191.47;229.81

312.35;1.43;-90.22;191.55;225.79

312.33;1.43;-90.30;191.54;220.94

312.32;1.43;-90.37;191.42;214.67

312.30;1.43;-90.46;191.53;208.76

312.29;1.43;-90.54;191.67;204.62

312.26;1.43;-90.70;191.75;202.97

312.23;1.43;-90.87;191.72;203.75

312.19;1.43;-91.05;191.81;204.60

312.14;1.43;-91.27;191.89;205.34

312.10;1.43;-91.43;191.85;205.74

312.10;1.43;-91.43;191.92;206.02

312.10;1.43;-91.44;191.89;206.04

312.09;1.43;-91.52;191.92;206.22

312.07;1.43;-91.61;191.84;206.42

