log_28-07-2022_011400.txt

Scene Name is Silcton_C2_Arrows_VR_mountains

Participant ID is 2084

x,y,z,walking_angle,head_angle

1.90;2.00;14.70;-58.43;295.98

1.90;2.00;14.70;-58.43;298.20

1.90;2.00;14.70;-58.52;302.46

1.90;2.00;14.70;-58.55;309.99

1.90;2.00;14.70;-58.67;326.52

1.90;2.00;14.70;-58.61;348.05

1.90;2.00;14.70;-58.25;7.25

1.90;2.00;14.70;-58.11;16.73

1.90;2.00;14.70;-57.54;21.08

1.90;2.00;14.70;-55.71;21.43

1.90;2.00;14.70;-53.55;20.39

1.90;2.00;14.70;-51.63;18.66

1.90;2.00;14.70;-49.13;19.44

1.90;2.00;14.70;-45.87;23.16

1.90;2.00;14.70;-44.52;28.02

1.90;2.00;14.70;-43.92;28.53

1.90;2.00;14.70;-43.46;27.41

1.90;2.00;14.70;-43.29;26.64

1.90;2.00;14.70;-43.46;25.23

1.90;2.00;14.70;-43.28;24.36

1.90;2.00;14.70;-42.59;23.86

1.90;2.00;14.70;-42.12;23.09

1.90;2.00;14.70;-41.92;22.43

1.90;2.00;14.70;-42.05;22.17

1.90;2.00;14.70;-42.05;22.13

1.90;2.00;14.70;-42.08;21.99

1.90;2.00;14.70;-42.10;21.56

1.90;2.00;14.70;-42.09;21.29

1.90;2.00;14.70;-42.05;21.04

1.90;2.00;14.70;-41.87;21.06

1.90;2.00;14.70;-42.01;21.07

1.90;2.00;14.70;-42.06;20.90

1.90;2.00;14.70;-42.16;20.71

1.90;2.00;14.70;-42.19;20.56

1.90;2.00;14.70;-42.27;20.41

1.90;2.00;14.70;-42.28;20.26

1.90;2.00;14.70;-42.21;19.93

1.90;2.00;14.70;-42.25;19.64

1.90;2.00;14.70;-42.34;19.53

1.90;2.00;14.70;-42.50;19.33

1.90;2.00;14.70;-42.58;19.17

1.90;2.00;14.70;-42.54;19.18

1.90;2.00;14.70;-42.65;19.20

1.90;2.00;14.70;-42.60;19.19

1.90;2.00;14.70;-42.60;19.17

1.90;2.00;14.70;-42.60;19.05

1.90;2.00;14.70;-42.59;19.00

1.90;2.00;14.70;-42.51;18.84

1.90;2.00;14.70;-42.70;18.55

1.90;2.00;14.70;-42.80;18.52

1.90;2.00;14.70;-42.75;18.69

1.90;2.00;14.70;-42.91;18.79

1.90;2.00;14.70;-42.96;18.55

1.90;2.00;14.70;-42.89;18.36

1.90;2.00;14.70;-43.01;17.65

1.90;2.00;14.70;-43.18;15.24

1.90;2.00;14.70;-43.39;14.39

1.90;2.00;14.70;-43.46;14.76

1.90;2.00;14.70;-43.48;14.97

1.90;2.00;14.70;-43.63;14.56

1.90;2.00;14.70;-43.68;13.29

1.90;2.00;14.70;-44.07;12.70

1.90;2.00;14.70;-44.26;13.07

1.90;2.00;14.70;-44.45;12.03

1.90;2.00;14.70;-44.48;11.30

1.90;2.00;14.70;-44.56;9.07

1.90;2.00;14.70;-44.70;4.94

1.90;2.00;14.70;-44.60;359.84

1.90;2.00;14.70;-44.80;343.32

1.90;2.00;14.70;-45.06;320.96

1.90;2.00;14.70;-45.03;307.67

1.90;2.00;14.70;-45.30;300.75

1.90;2.00;14.70;-46.03;289.21

1.90;2.00;14.70;-47.41;276.67

1.90;2.00;14.70;-49.80;266.33

1.90;2.00;14.70;-51.13;254.87

1.90;2.00;14.70;-51.67;247.26

1.90;2.00;14.70;-51.89;242.93

1.90;2.00;14.70;-52.59;238.95

1.90;2.00;14.70;-53.65;235.58

1.90;2.00;14.70;-54.29;232.82

1.90;2.00;14.70;-54.78;231.93

1.90;2.00;14.70;-55.58;231.64

1.90;2.00;14.70;-56.00;232.43

1.90;2.00;14.70;-56.61;232.35

1.90;2.00;14.70;-56.50;232.69

1.90;2.00;14.70;-56.77;233.00

1.90;2.00;14.70;-56.82;233.59

1.90;2.00;14.70;-56.86;234.58

1.90;2.00;14.70;-57.05;236.51

1.90;2.00;14.70;-57.28;238.76

1.90;2.00;14.70;-57.57;240.11

1.90;2.00;14.70;-57.78;240.83

1.90;2.00;14.70;-58.03;241.36

1.90;2.00;14.70;-58.37;242.22

1.90;2.00;14.70;-58.59;242.74

1.90;2.00;14.70;-58.96;242.79

1.90;2.00;14.70;-60.05;241.99

1.90;2.00;14.70;-61.47;240.84

1.90;2.00;14.70;-63.69;238.33

1.90;2.00;14.70;-66.43;234.20

1.90;2.00;14.70;-69.33;231.13

1.90;2.00;14.70;-72.47;230.51

1.90;2.00;14.70;-73.03;230.84

1.90;2.00;14.70;-73.66;230.77

1.90;2.00;14.70;-76.55;229.93

1.91;2.03;14.49;-79.13;228.50

1.91;2.03;14.49;-81.79;227.79

1.91;2.03;14.49;-84.01;227.29

1.91;2.03;14.49;-87.37;225.81

1.91;2.03;14.49;-91.70;223.27

1.91;2.03;14.49;-96.81;220.93

1.91;2.03;14.49;-101.48;218.78

1.91;2.03;14.49;-107.02;216.12

1.91;2.03;14.49;-111.77;215.05

1.91;2.03;14.49;-116.71;214.46

1.91;2.03;14.49;-120.75;213.74

1.91;2.03;14.49;-124.85;213.34

1.91;2.03;14.49;-126.64;212.64

1.91;2.03;14.49;-127.98;212.15

1.91;2.03;14.49;-128.56;213.54

1.91;2.03;14.49;-128.94;214.38

1.94;2.03;14.51;-129.22;216.39

1.97;2.03;14.54;-129.60;218.30

1.99;2.03;14.56;-130.25;220.48

1.99;2.03;14.56;-131.34;221.94

1.99;2.03;14.56;-130.96;222.18

1.99;2.03;14.56;-131.51;221.17

1.99;2.03;14.56;-132.18;217.52

1.99;2.03;14.56;-132.89;213.85

2.01;2.03;14.58;-134.30;213.73

2.01;2.03;14.58;-135.21;215.34

2.01;2.03;14.58;-135.85;212.71

2.01;2.03;14.58;-135.83;211.31

2.01;2.03;14.58;-135.85;211.20

2.01;2.03;14.58;-135.95;211.06

2.01;2.03;14.58;-136.03;211.89

2.01;2.03;14.58;-135.83;212.41

2.01;2.03;14.58;-135.81;211.70

2.01;2.03;14.58;-135.84;210.94

2.01;2.03;14.58;-135.87;211.60

2.01;2.03;14.58;-135.83;211.48

2.01;2.03;14.58;-135.58;211.35

2.01;2.03;14.58;-135.69;212.00

2.01;2.03;14.58;-135.73;212.30

2.01;2.03;14.58;-135.87;212.94

2.01;2.03;14.58;-135.80;212.59

2.01;2.03;14.58;-135.76;211.77

2.01;2.03;14.58;-136.12;211.53

2.01;2.03;14.58;-136.10;213.05

2.01;2.03;14.58;-136.32;215.97

2.01;2.03;14.58;-136.18;216.73

2.01;2.03;14.58;-136.46;215.17

2.01;2.03;14.58;-136.37;215.09

2.01;2.03;14.58;-136.42;215.34

2.01;2.03;14.58;-136.57;214.30

2.01;2.03;14.58;-136.62;215.33

2.01;2.03;14.58;-136.62;216.15

2.01;2.03;14.58;-136.64;214.84

2.01;2.03;14.58;-136.60;214.14

2.01;2.03;14.58;-136.66;213.76

2.01;2.03;14.58;-136.62;213.89

2.01;2.03;14.58;-136.67;213.88

2.01;2.03;14.58;-136.66;215.04

2.01;2.03;14.58;-136.73;217.74

2.01;2.03;14.58;-136.61;221.02

2.01;2.03;14.58;-136.65;217.20

2.01;2.03;14.58;-136.73;217.06

2.01;2.03;14.58;-136.76;217.38

2.01;2.03;14.58;-136.61;217.67

2.01;2.03;14.58;-136.72;217.28

2.01;2.03;14.58;-136.75;217.68

2.01;2.03;14.58;-136.73;217.36

2.01;2.03;14.58;-136.76;217.08

2.01;2.03;14.58;-136.71;216.95

2.01;2.03;14.58;-136.79;216.77

2.01;2.03;14.58;-136.79;217.19

2.01;2.03;14.58;-136.71;217.28

2.01;2.03;14.58;-136.69;217.15

2.01;2.03;14.58;-136.83;218.47

2.01;2.03;14.58;-136.76;219.79

2.01;2.03;14.58;-136.67;219.33

2.01;2.03;14.58;-136.86;218.44

2.01;2.03;14.58;-136.82;218.23

2.01;2.03;14.58;-136.73;217.95

2.01;2.03;14.58;-136.82;217.89

2.01;2.03;14.58;-136.81;218.36

2.01;2.03;14.58;-136.89;218.03

2.01;2.03;14.58;-136.81;217.36

2.01;2.03;14.58;-136.80;217.23

2.01;2.03;14.58;-136.85;217.27

2.01;2.03;14.58;-136.81;217.32

2.01;2.03;14.58;-136.77;217.20

2.01;2.03;14.58;-136.83;217.39

2.01;2.03;14.58;-136.82;217.46

2.01;2.03;14.58;-136.77;217.41

2.01;2.03;14.58;-136.82;217.55

2.01;2.03;14.58;-136.80;217.71

2.01;2.03;14.58;-136.70;217.60

2.01;2.03;14.58;-136.80;217.55

2.01;2.03;14.58;-136.81;217.57

2.01;2.03;14.58;-136.67;217.50

2.01;2.03;14.58;-136.83;217.40

2.01;2.03;14.58;-136.85;217.50

2.01;2.03;14.58;-136.91;217.94

2.01;2.03;14.58;-136.91;217.64

2.01;2.03;14.58;-137.21;216.10

2.01;2.03;14.58;-138.68;213.37

2.01;2.03;14.58;-140.03;211.39

2.01;2.03;14.58;-142.59;209.14

2.01;2.03;14.58;-143.95;208.37

2.01;2.03;14.58;-145.31;208.42

2.01;2.03;14.58;-145.46;207.12

2.01;2.03;14.58;-145.21;206.00

2.01;2.03;14.58;-144.72;204.79

2.01;2.03;14.58;-143.99;200.86

2.01;2.03;14.58;-144.15;197.43

2.01;2.03;14.58;-144.37;196.69

2.01;2.03;14.58;-144.38;196.25

2.01;2.03;14.58;-144.51;196.69

2.01;2.03;14.58;-144.60;199.44

2.01;2.03;14.58;-145.04;203.19

2.01;2.03;14.58;-145.10;205.51

2.01;2.03;14.58;-145.66;206.91

2.01;2.03;14.58;-146.53;206.61

2.01;2.03;14.58;-148.11;206.19

2.01;2.03;14.58;-148.93;205.11

2.01;2.03;14.58;-149.25;200.38

2.01;2.03;14.58;-149.42;200.13

2.01;2.03;14.58;-149.51;202.99

2.01;2.03;14.58;-149.49;203.43

2.01;2.03;14.58;-149.61;202.67

2.01;2.03;14.58;-150.12;201.14

2.01;2.03;14.58;-150.55;201.18

2.01;2.03;14.58;-150.47;201.78

2.01;2.03;14.58;-150.43;202.53

2.01;2.03;14.58;-150.58;202.66

2.01;2.03;14.58;-150.49;202.95

2.01;2.03;14.58;-150.33;202.41

2.01;2.03;14.58;-150.46;200.53

2.01;2.03;14.58;-150.44;199.78

2.01;2.03;14.58;-151.22;199.98

2.01;2.03;14.58;-151.54;199.52

