log_13-04-2022_040254.txt

Scene Name is Silcton_B_Arrows_VR_mountains

Participant ID is 2028

x,y,z,walking_angle,head_angle

-332.20;2.00;-156.30;36.31;25.25

-332.20;2.00;-156.30;36.25;25.27

-332.20;2.00;-156.30;36.29;25.57

-332.20;2.00;-156.30;36.32;25.56

-332.20;2.00;-156.30;36.32;25.64

-332.20;2.00;-156.30;36.32;25.84

-332.20;2.00;-156.30;36.33;25.92

-332.20;2.00;-156.30;36.24;25.94

-332.20;2.00;-156.30;36.36;25.85

-332.20;2.00;-156.30;36.32;25.97

-332.20;2.00;-156.30;36.32;26.05

-332.20;2.00;-156.30;36.24;25.88

-332.20;2.00;-156.30;36.21;26.02

-332.20;2.00;-156.30;36.26;27.05

-332.20;2.00;-156.30;36.33;28.46

-332.20;2.00;-156.30;36.27;29.69

-332.20;2.00;-156.30;36.32;29.70

-332.20;2.00;-156.30;36.29;29.98

-332.20;2.00;-156.30;36.34;30.17

-332.20;2.00;-156.30;36.31;29.64

-332.20;2.00;-156.30;36.26;29.26

-332.20;2.00;-156.30;36.30;29.35

-332.20;2.00;-156.30;36.26;29.82

-332.20;2.00;-156.30;36.25;29.46

-332.20;2.00;-156.30;36.40;29.53

-332.20;2.00;-156.30;36.34;29.11

-332.20;2.00;-156.30;36.26;28.79

-332.20;2.00;-156.30;36.33;28.37

-332.20;2.00;-156.30;36.32;28.41

-332.20;2.00;-156.30;36.39;28.67

-332.20;2.00;-156.30;36.31;29.83

-332.20;2.00;-156.30;36.34;30.98

-332.20;2.00;-156.30;36.36;31.34

-332.20;2.00;-156.30;36.38;31.06

-332.20;2.00;-156.30;36.28;30.24

-332.20;2.00;-156.30;36.29;30.30

-332.20;2.00;-156.30;36.28;30.73

-332.20;2.00;-156.30;36.32;30.71

-332.20;2.00;-156.30;36.27;30.34

-332.20;2.00;-156.30;36.29;29.89

-332.20;2.00;-156.30;36.33;29.80

-332.20;2.00;-156.30;36.29;30.26

-332.20;2.00;-156.30;36.31;30.71

-332.20;2.00;-156.30;36.29;31.03

-332.20;2.00;-156.30;36.30;30.90

-332.20;2.00;-156.30;36.35;30.87

-332.20;2.00;-156.30;36.26;31.11

-332.20;2.00;-156.30;36.32;31.10

-332.20;2.00;-156.30;36.27;32.12

-332.20;2.00;-156.30;36.36;35.35

-332.20;2.00;-156.30;36.31;37.18

-332.20;2.00;-156.30;36.26;39.36

-332.20;2.00;-156.30;36.30;40.93

-332.20;2.00;-156.30;36.30;43.71

-332.20;2.00;-156.30;36.23;46.76

-332.20;2.00;-156.30;36.26;50.14

-332.20;2.00;-156.30;36.35;53.30

-332.20;2.00;-156.30;36.31;57.24

-332.20;2.00;-156.30;36.33;60.98

-332.20;2.00;-156.30;36.29;62.50

-332.20;2.00;-156.30;36.31;62.12

-332.20;2.00;-156.30;36.27;61.36

-332.20;2.00;-156.30;36.35;61.02

-332.20;2.00;-156.30;36.32;60.06

-332.20;2.00;-156.30;36.30;57.36

-332.20;2.00;-156.30;36.30;54.05

-332.20;2.00;-156.30;36.34;50.49

-332.20;2.00;-156.30;36.27;46.94

-332.20;2.00;-156.30;36.35;42.23

-332.20;2.00;-156.30;36.37;37.59

-332.20;2.00;-156.30;36.34;34.79

-332.20;2.00;-156.30;36.37;34.14

-332.20;2.00;-156.30;36.35;34.00

-332.20;2.00;-156.30;36.23;33.46

-332.20;2.00;-156.30;36.35;31.82

-332.20;2.00;-156.30;36.30;29.99

-332.20;2.00;-156.30;36.36;27.95

-332.20;2.00;-156.30;36.36;26.55

-332.20;2.00;-156.30;36.30;25.33

-332.20;2.00;-156.30;36.31;21.74

