log_30-11-2021_041215.txt

Scene Name is Silcton_VR_Testing

Participant ID is 0061

x,y,z,walking_angle,head_angle

315.71;1.43;-72.35;112.74;102.22

315.71;1.43;-72.35;112.75;103.24

315.71;1.43;-72.35;112.82;105.30

315.71;1.43;-72.35;112.91;108.88

315.71;1.43;-72.35;112.75;113.79

315.71;1.43;-72.35;112.90;119.03

315.71;1.43;-72.35;112.94;124.84

315.71;1.43;-72.35;113.09;132.05

315.71;1.43;-72.35;113.20;140.20

315.71;1.43;-72.35;113.54;145.26

315.71;1.43;-72.35;113.80;147.33

315.71;1.43;-72.35;114.13;148.57

315.71;1.43;-72.35;114.69;150.79

315.71;1.43;-72.35;115.57;154.09

315.71;1.43;-72.35;116.86;156.34

315.71;1.43;-72.35;118.38;158.13

315.71;1.43;-72.35;120.83;161.13

315.71;1.43;-72.35;122.53;164.37

315.71;1.43;-72.35;123.89;167.95

315.71;1.43;-72.35;125.85;170.35

315.71;1.43;-72.35;127.98;171.93

315.71;1.43;-72.35;130.15;172.48

315.71;1.43;-72.35;131.31;169.81

315.71;1.43;-72.35;131.49;160.72

315.71;1.43;-72.35;131.67;144.80

315.71;1.43;-72.35;131.48;126.50

315.71;1.43;-72.35;131.26;111.00

315.71;1.43;-72.35;130.78;100.34

315.71;1.43;-72.35;129.13;93.64

315.71;1.43;-72.35;127.23;90.48

315.71;1.43;-72.35;123.64;84.63

315.71;1.43;-72.35;120.77;78.27

315.71;1.43;-72.35;117.03;70.03

315.71;1.43;-72.35;112.49;62.59

315.71;1.43;-72.35;108.59;55.06

315.71;1.43;-72.35;104.82;49.11

315.71;1.43;-72.35;102.36;44.68

315.71;1.43;-72.35;98.59;38.21

315.71;1.43;-72.35;92.62;32.74

315.71;1.43;-72.35;87.46;27.03

315.71;1.43;-72.35;442.83;24.08

315.71;1.43;-72.35;440.13;23.91

315.71;1.43;-72.35;438.13;29.05

315.71;1.43;-72.35;437.85;41.09

315.71;1.43;-72.35;438.47;56.08

315.71;1.43;-72.35;440.12;68.01

315.71;1.43;-72.35;442.02;76.66

315.71;1.43;-72.35;445.14;81.85

315.71;1.43;-72.35;87.15;84.46

315.71;1.43;-72.35;90.80;86.81

315.71;1.43;-72.35;92.49;88.37

315.71;1.43;-72.35;93.75;89.94

315.71;1.43;-72.35;94.53;90.61

315.71;1.43;-72.35;95.01;91.00

315.71;1.43;-72.35;95.22;92.16

315.71;1.43;-72.35;95.82;94.03

315.71;1.43;-72.35;96.14;95.15

315.71;1.43;-72.35;96.91;95.47

315.71;1.43;-72.35;97.50;95.87

315.71;1.43;-72.35;97.61;96.83

315.71;1.43;-72.35;97.63;98.36

315.71;1.43;-72.35;97.70;99.42

315.71;1.43;-72.35;97.73;99.71

315.71;1.43;-72.35;97.68;99.42

315.71;1.43;-72.35;97.69;99.91

315.71;1.43;-72.35;97.93;100.74

315.71;1.43;-72.35;98.35;100.87

315.71;1.43;-72.35;99.06;100.52

315.71;1.43;-72.35;101.36;100.37

315.71;1.43;-72.35;104.65;101.15

315.71;1.43;-72.35;106.96;102.70

315.71;1.43;-72.35;109.26;104.66

315.71;1.43;-72.35;110.36;106.17

315.71;1.43;-72.35;110.64;106.90

315.71;1.43;-72.35;110.64;106.90

315.71;1.43;-72.35;112.23;107.13

315.71;1.43;-72.35;113.85;107.94

315.71;1.43;-72.35;114.71;109.07

315.71;1.43;-72.35;115.40;109.50

315.71;1.43;-72.35;115.57;109.82

315.71;1.43;-72.35;115.61;110.46

315.71;1.43;-72.35;115.69;111.82

315.71;1.43;-72.35;115.61;113.22

315.71;1.43;-72.35;115.68;114.68

315.71;1.43;-72.35;115.54;115.97

315.71;1.43;-72.35;115.65;116.60

315.71;1.43;-72.35;115.56;117.05

315.71;1.43;-72.35;115.58;117.13

315.71;1.43;-72.35;115.62;117.71

315.71;1.43;-72.35;115.58;118.45

315.71;1.43;-72.35;115.70;118.94

315.71;1.43;-72.35;115.54;117.81

315.71;1.43;-72.35;115.53;115.99

315.71;1.43;-72.35;115.36;115.37

315.69;1.43;-72.34;115.26;115.53

315.69;1.43;-72.34;115.33;115.11

315.69;1.43;-72.34;115.20;113.86

315.69;1.43;-72.34;115.17;113.30

315.69;1.43;-72.34;115.10;113.95

315.66;1.43;-72.33;115.47;111.85

315.61;1.43;-72.31;116.41;110.29

315.56;1.43;-72.28;118.66;110.12

