log_16-03-2022_020859.txt

Scene Name is Silcton_B_Arrows_VR_mountains

Participant ID is 2005

x,y,z,walking_angle,head_angle

-332.20;2.00;-156.30;50.51;123.90

-332.20;2.00;-156.30;50.56;121.95

-332.20;2.00;-156.30;50.61;114.78

-332.20;2.00;-156.30;50.28;105.61

-332.20;2.00;-156.30;49.72;95.99

-332.20;2.00;-156.30;49.13;89.80

-332.20;2.00;-156.30;47.10;83.84

-332.20;2.00;-156.30;44.63;79.70

-332.20;2.00;-156.30;42.20;75.76

-332.20;2.00;-156.30;38.06;70.02

-332.20;2.00;-156.30;33.94;61.90

-332.20;2.00;-156.30;30.33;50.52

-332.20;2.00;-156.30;26.49;40.25

-332.20;2.00;-156.30;21.95;34.26

-332.20;2.00;-156.30;18.81;30.32

-332.20;2.00;-156.30;15.72;26.15

-332.20;2.00;-156.30;13.77;20.85

-332.20;2.00;-156.30;10.75;13.28

-332.20;2.00;-156.30;9.29;5.01

-332.20;2.00;-156.30;5.94;356.50

-332.20;2.00;-156.30;4.29;346.19

-332.20;2.00;-156.30;2.79;339.41

-332.20;2.00;-156.30;1.38;330.46

-332.20;2.00;-156.30;0.37;323.38

-332.20;2.00;-156.30;-0.15;318.32

-332.20;2.00;-156.30;-0.26;316.01

-332.20;2.00;-156.30;-0.74;314.84

-332.20;2.00;-156.30;-1.12;314.50

-332.20;2.00;-156.30;-1.67;313.93

-332.20;2.00;-156.30;-2.14;313.24

-332.20;2.00;-156.30;-2.62;312.45

-332.20;2.00;-156.30;-3.18;311.47

-332.20;2.00;-156.30;-3.80;309.51

-332.20;2.00;-156.30;-4.40;306.67

-332.20;2.00;-156.30;-5.27;304.68

-332.20;2.00;-156.30;-5.87;302.94

-332.20;2.00;-156.30;-6.15;301.58

-332.20;2.00;-156.30;-6.89;300.43

-332.20;2.00;-156.30;-7.67;299.68

-332.20;2.00;-156.30;-9.05;298.37

-332.20;2.00;-156.30;-10.52;297.17

-332.20;2.00;-156.30;-11.37;296.48

-332.20;2.00;-156.30;-12.03;296.08

-332.20;2.00;-156.30;-12.45;296.53

-332.20;2.00;-156.30;-12.67;297.62

-332.20;2.00;-156.30;-12.87;297.87

-332.20;2.00;-156.30;-12.88;296.97

-332.20;2.00;-156.30;-13.04;295.70

-332.20;2.00;-156.30;-13.11;294.61

-332.20;2.00;-156.30;-13.21;293.02

-332.20;2.00;-156.30;-13.34;293.66

-332.20;2.00;-156.30;-13.54;296.39

-332.20;2.00;-156.30;-13.72;310.77

-332.20;2.00;-156.30;-13.85;329.64

-332.20;2.00;-156.30;-13.77;354.08

-332.20;2.00;-156.30;-13.44;17.45

-332.20;2.00;-156.30;-12.54;38.05

-332.20;2.00;-156.30;-11.05;53.12

-332.20;2.00;-156.30;-7.66;64.60

-332.20;2.00;-156.30;-5.35;69.25

-332.20;2.00;-156.30;-1.23;73.93

-332.20;2.00;-156.30;1.51;77.69

-332.20;2.00;-156.30;3.49;79.71

-332.20;2.00;-156.30;4.75;82.36

-332.20;2.00;-156.30;6.11;84.14

-332.20;2.00;-156.30;7.60;84.50

-332.20;2.00;-156.30;8.69;83.34

-332.20;2.00;-156.30;9.18;82.05

-332.20;2.00;-156.30;9.16;80.43

-332.20;2.00;-156.30;9.07;79.04

-332.20;2.00;-156.30;9.14;78.08

-332.20;2.00;-156.30;9.22;77.37

-332.20;2.00;-156.30;9.09;75.36

-332.20;2.00;-156.30;9.21;70.12

-332.20;2.00;-156.30;9.10;64.68

-332.20;2.00;-156.30;9.09;59.88

-332.20;2.00;-156.30;9.11;56.56

-332.20;2.00;-156.30;9.21;55.62

