log_12-11-2021_012747.txt

Scene Name is Silcton_VR_Testing

Participant ID is 0049

x,y,z,walking_angle,head_angle

315.71;1.43;-72.35;245.97;242.72

315.71;1.43;-72.35;245.98;242.51

315.71;1.43;-72.35;246.04;242.48

315.71;1.43;-72.35;246.01;242.08

315.71;1.43;-72.35;246.04;241.76

315.71;1.43;-72.35;245.98;241.77

315.71;1.43;-72.35;245.96;241.63

315.71;1.43;-72.35;246.03;241.42

315.71;1.43;-72.35;246.05;241.32

315.71;1.43;-72.35;245.97;241.31

315.71;1.43;-72.35;245.99;241.32

315.71;1.43;-72.35;245.91;241.64

315.71;1.43;-72.35;246.03;242.60

315.71;1.43;-72.35;246.05;247.16

315.71;1.43;-72.35;246.04;257.99

315.71;1.43;-72.35;246.00;260.99

315.71;1.43;-72.35;245.94;262.44

315.71;1.43;-72.35;245.97;277.42

315.71;1.43;-72.35;246.04;277.79

315.71;1.43;-72.35;245.97;274.45

315.71;1.43;-72.35;245.97;264.53

315.71;1.43;-72.35;246.01;252.79

315.71;1.43;-72.35;246.01;244.21

315.71;1.43;-72.35;245.94;242.17

315.71;1.43;-72.35;245.99;239.10

315.71;1.43;-72.35;245.95;235.64

315.71;1.43;-72.35;245.99;232.75

315.71;1.43;-72.35;246.00;230.82

315.71;1.43;-72.35;246.01;230.47

315.71;1.43;-72.35;245.95;231.92

315.71;1.43;-72.35;245.97;234.85

315.71;1.43;-72.35;245.94;238.17

315.71;1.43;-72.35;246.01;240.36

315.71;1.43;-72.35;245.99;242.12

315.71;1.43;-72.35;245.93;242.92

315.71;1.43;-72.35;246.02;243.00

315.71;1.43;-72.35;245.97;243.06

315.71;1.43;-72.35;246.01;243.55

315.71;1.43;-72.35;245.94;244.16

315.71;1.43;-72.35;246.01;244.53

315.71;1.43;-72.35;245.98;244.41

315.71;1.43;-72.35;245.98;243.64

315.71;1.43;-72.35;246.03;243.37

315.71;1.43;-72.35;245.97;243.23

315.71;1.43;-72.35;246.03;242.45

315.71;1.43;-72.35;245.94;240.66

315.71;1.43;-72.35;245.96;238.88

315.71;1.43;-72.35;245.96;237.76

315.71;1.43;-72.35;245.92;236.70

315.71;1.43;-72.35;245.99;235.08

315.71;1.43;-72.35;245.89;233.75

315.71;1.43;-72.35;245.90;232.63

315.71;1.43;-72.35;245.98;232.14

315.71;1.43;-72.35;245.95;231.44

315.71;1.43;-72.35;246.01;231.55

315.71;1.43;-72.35;245.91;231.45

315.71;1.43;-72.35;245.88;230.60

315.71;1.43;-72.35;246.05;230.43

315.71;1.43;-72.35;245.92;231.13

315.71;1.43;-72.35;245.92;231.79

315.71;1.43;-72.35;245.94;232.32

315.71;1.43;-72.35;245.97;233.24

315.71;1.43;-72.35;245.96;234.39

315.71;1.43;-72.35;246.00;235.42

315.71;1.43;-72.35;245.94;235.73

315.71;1.43;-72.35;245.96;236.44

315.71;1.43;-72.35;245.92;237.24

315.71;1.43;-72.35;245.88;238.13

315.71;1.43;-72.35;245.96;238.60

