log_22-07-2021_094140.txt

Scene Name is Silcton_C1_Arrows_VR

Participant ID is 0004

x,y,z,walking_angle,head_angle

85.30;2.00;164.37;-54.57;297.05

85.30;2.00;164.37;-54.26;298.04

85.30;2.00;164.37;-54.37;300.93

85.30;2.00;164.37;-54.28;306.11

85.30;2.00;164.37;-54.40;312.34

85.30;2.00;164.37;-54.24;318.49

85.30;2.00;164.37;-54.01;324.24

85.30;2.00;164.37;-53.66;328.83

85.30;2.00;164.37;-53.17;332.27

85.30;2.00;164.37;-52.70;335.00

85.30;2.00;164.37;-52.04;336.94

85.30;2.00;164.37;-51.25;338.17

85.30;2.00;164.37;-50.76;339.17

85.30;2.00;164.37;-50.65;339.84

85.30;2.00;164.37;-50.58;340.14

85.30;2.00;164.37;-50.47;340.16

85.30;2.00;164.37;-50.44;339.87

85.30;2.00;164.37;-50.56;338.93

85.30;2.00;164.37;-50.48;337.16

85.30;2.00;164.37;-50.50;334.45

85.30;2.00;164.37;-50.42;329.13

85.30;2.00;164.37;-50.54;320.15

85.30;2.00;164.37;-50.51;310.51

85.30;2.00;164.37;-51.00;299.94

85.30;2.00;164.37;-52.52;288.53

85.30;2.00;164.37;-53.89;277.80

85.30;2.00;164.37;-57.45;262.44

85.30;2.00;164.37;-61.09;251.65

85.30;2.00;164.37;-64.58;243.82

85.30;2.00;164.37;-67.43;237.38

85.30;2.00;164.37;-70.37;231.40

85.30;2.00;164.37;-73.34;228.23

85.30;2.00;164.37;-76.43;224.72

85.30;2.00;164.37;-80.34;222.49

85.30;2.00;164.37;-85.48;222.03

85.30;2.00;164.37;-90.13;221.23

85.30;2.00;164.37;-94.77;219.99

85.30;2.00;164.37;-97.85;216.31

85.30;2.00;164.37;-101.38;212.11

85.30;2.00;164.37;-107.26;207.24

85.30;2.00;164.37;-110.53;204.10

85.30;2.00;164.37;-111.65;200.71

85.30;2.00;164.37;-112.12;198.11

85.30;2.00;164.37;-112.76;196.37

85.30;2.00;164.37;-113.71;195.43

85.30;2.00;164.37;-117.86;195.56

85.30;2.00;164.37;-121.49;195.82

85.30;2.00;164.37;-124.31;194.38

85.28;2.03;164.35;-127.52;193.60

85.28;2.03;164.35;-131.99;191.80

85.28;2.03;164.35;-134.30;189.02

85.28;2.03;164.35;-136.25;185.83

85.28;2.03;164.35;-136.46;183.98

85.28;2.03;164.35;-136.94;181.97

85.28;2.03;164.35;-136.99;180.36

85.28;2.03;164.35;-136.91;178.37

85.28;2.03;164.35;-137.06;176.80

85.28;2.03;164.35;-137.44;176.67

85.28;2.03;164.35;-137.73;176.50

85.28;2.03;164.35;-139.27;175.88

85.28;2.03;164.35;-139.96;175.85

85.28;2.03;164.35;-141.45;176.37

85.28;2.03;164.35;-141.98;178.02

85.28;2.03;164.35;-141.97;180.51

85.28;2.03;164.35;-142.00;184.50

85.28;2.03;164.35;-142.08;189.60

85.28;2.03;164.35;-142.01;195.51

85.28;2.03;164.35;-141.94;200.70

85.28;2.03;164.35;-142.04;206.72

85.28;2.03;164.35;-142.01;210.75

85.28;2.03;164.35;-142.01;214.06

85.28;2.03;164.35;-141.89;216.81

85.28;2.03;164.35;-141.88;219.53

85.28;2.03;164.35;-141.93;221.02

85.28;2.03;164.35;-141.82;221.64

85.28;2.03;164.35;-141.78;221.48

85.28;2.03;164.35;-141.72;221.17

85.28;2.03;164.35;-141.74;220.78

85.28;2.03;164.35;-141.60;220.50

85.28;2.03;164.35;-141.60;220.41

85.28;2.03;164.35;-141.61;220.32

85.28;2.03;164.35;-141.45;220.09

85.28;2.03;164.35;-141.55;219.61

85.28;2.03;164.35;-141.58;219.11

85.28;2.03;164.35;-141.45;218.17

85.28;2.03;164.35;-141.42;216.25

85.28;2.03;164.35;-141.40;214.41

85.28;2.03;164.35;-141.31;212.43

85.28;2.03;164.35;-141.48;211.00

85.28;2.03;164.35;-141.34;209.73

85.28;2.03;164.35;-141.49;208.51

85.28;2.03;164.35;-141.57;207.45

85.28;2.03;164.35;-141.33;206.89

85.28;2.03;164.35;-141.17;206.86

85.28;2.03;164.35;-141.19;207.19

85.28;2.03;164.35;-141.19;207.32

85.28;2.03;164.35;-141.10;207.40

85.28;2.03;164.35;-141.06;207.35

85.28;2.03;164.35;-141.21;207.28

85.28;2.03;164.35;-141.13;207.05

85.28;2.03;164.35;-141.26;206.62

85.28;2.03;164.35;-141.38;205.93

85.28;2.03;164.35;-141.05;204.84

85.28;2.03;164.35;-141.19;203.85

85.28;2.03;164.35;-141.16;203.69

85.28;2.03;164.35;-141.16;203.87

85.28;2.03;164.35;-141.11;204.65

85.28;2.03;164.35;-141.25;206.32

85.28;2.03;164.35;-141.14;207.53

85.28;2.03;164.35;-141.09;210.03

85.28;2.03;164.35;-141.06;211.95

85.28;2.03;164.35;-141.17;213.33

85.28;2.03;164.35;-141.04;214.04

85.28;2.03;164.35;-140.47;213.97

85.28;2.03;164.35;-140.91;213.41

85.28;2.03;164.35;-140.33;213.22

85.28;2.03;164.35;-140.97;213.45

85.28;2.03;164.35;-140.53;213.61

85.28;2.03;164.35;-140.45;213.87

85.28;2.03;164.35;-140.27;214.27

85.28;2.03;164.35;-140.27;215.23

85.28;2.03;164.35;-140.31;216.57

85.28;2.03;164.35;-140.07;218.00

85.28;2.03;164.35;-139.72;219.48

85.28;2.03;164.35;-139.26;220.54

85.28;2.03;164.35;-139.03;220.76

85.28;2.03;164.35;-138.01;220.18

85.28;2.03;164.35;-137.53;218.22

85.28;2.03;164.35;-137.11;215.94

85.28;2.03;164.35;-137.10;214.43

85.21;2.03;164.24;-136.81;213.14

85.21;2.03;164.24;-136.18;212.65

85.18;2.03;164.19;-135.25;213.07

85.18;2.03;164.19;-134.37;213.09

85.18;2.03;164.19;-134.12;212.88

85.18;2.03;164.19;-134.10;213.02

85.18;2.03;164.19;-133.95;213.00

85.18;2.03;164.19;-133.84;213.18

85.18;2.03;164.19;-133.85;213.50

85.18;2.03;164.19;-133.84;213.68

85.18;2.03;164.19;-134.49;213.44

85.18;2.03;164.19;-134.88;212.43

85.18;2.03;164.19;-135.02;211.57

85.18;2.03;164.19;-135.45;210.61

85.18;2.03;164.19;-135.44;210.14

85.18;2.03;164.19;-135.30;210.03

85.18;2.03;164.19;-135.32;209.97

85.18;2.03;164.19;-135.35;209.79

85.18;2.03;164.19;-135.26;209.66

85.18;2.03;164.19;-135.16;209.21

85.18;2.03;164.19;-135.19;208.82

85.18;2.03;164.19;-135.22;208.71

85.18;2.03;164.19;-135.24;208.71

85.18;2.03;164.19;-135.17;208.34

85.18;2.03;164.19;-135.20;208.15

85.18;2.03;164.19;-135.20;208.01

85.18;2.03;164.19;-135.24;207.96

85.18;2.03;164.19;-135.24;207.99

85.18;2.03;164.19;-135.22;207.97

85.18;2.03;164.19;-135.27;208.04

85.18;2.03;164.19;-135.19;207.86

85.18;2.03;164.19;-135.35;207.68

85.18;2.03;164.19;-135.24;207.64

85.18;2.03;164.19;-135.22;207.59

85.18;2.03;164.19;-135.34;207.55

85.18;2.03;164.19;-135.31;207.48

85.18;2.03;164.19;-135.45;207.34

85.18;2.03;164.19;-135.27;207.18

85.18;2.03;164.19;-135.32;206.96

85.18;2.03;164.19;-135.34;206.73

85.18;2.03;164.19;-135.38;206.65

85.18;2.03;164.19;-135.17;206.45

85.18;2.03;164.19;-135.23;206.31

85.18;2.03;164.19;-135.41;206.14

85.18;2.03;164.19;-135.31;206.06

85.18;2.03;164.19;-135.32;205.97

85.18;2.03;164.19;-135.38;205.95

85.18;2.03;164.19;-135.22;206.00

85.18;2.03;164.19;-135.16;206.09

85.18;2.03;164.19;-135.23;206.17

85.18;2.03;164.19;-135.35;206.39

85.18;2.03;164.19;-135.36;206.55

85.18;2.03;164.19;-135.27;206.64

85.18;2.03;164.19;-135.26;206.71

85.18;2.03;164.19;-135.41;206.75

85.18;2.03;164.19;-135.18;206.74

85.18;2.03;164.19;-135.36;206.87

85.18;2.03;164.19;-135.31;206.82

85.18;2.03;164.19;-135.39;206.84

85.18;2.03;164.19;-135.19;206.96

85.18;2.03;164.19;-135.38;207.08

85.18;2.03;164.19;-135.37;207.11

85.18;2.03;164.19;-135.33;207.13

85.18;2.03;164.19;-135.30;207.22

85.18;2.03;164.19;-135.36;206.88

85.18;2.03;164.19;-135.21;205.70

85.18;2.03;164.19;-135.30;202.59

85.18;2.03;164.19;-135.28;197.79

85.18;2.03;164.19;-135.57;193.17

85.18;2.03;164.19;-136.02;189.78

85.18;2.03;164.19;-136.27;187.89

85.18;2.03;164.19;-136.42;187.13

85.18;2.03;164.19;-136.44;187.75

85.18;2.03;164.19;-136.49;188.72

85.18;2.03;164.19;-136.66;190.05

85.18;2.03;164.19;-136.52;191.20

85.18;2.03;164.19;-136.52;192.43

85.18;2.03;164.19;-136.51;193.56

85.18;2.03;164.19;-136.46;194.28

85.18;2.03;164.19;-136.57;195.51

85.18;2.03;164.19;-136.50;196.95

85.18;2.03;164.19;-136.64;201.88

85.18;2.03;164.19;-136.53;208.16

85.18;2.03;164.19;-136.61;215.29

85.18;2.03;164.19;-136.63;219.12

85.18;2.03;164.19;-136.68;221.99

85.18;2.03;164.19;-136.65;222.70

85.18;2.03;164.19;-136.57;222.61

85.18;2.03;164.19;-136.64;221.77

85.18;2.03;164.19;-136.40;219.99

85.18;2.03;164.19;-136.07;218.19

85.18;2.03;164.19;-135.25;216.34

85.18;2.03;164.19;-134.22;215.25

85.18;2.03;164.19;-132.75;214.92

85.18;2.03;164.19;-133.11;215.86

85.14;2.03;164.14;-133.70;217.77

85.07;2.03;164.03;-134.17;216.74

84.86;2.03;163.78;-134.22;213.66

84.66;2.03;163.52;-133.53;208.71

84.54;2.03;163.36;-132.86;204.76

84.39;2.03;163.15;-132.83;201.22

84.37;2.03;163.11;-132.73;202.36

84.35;2.03;163.09;-132.73;204.75

84.29;2.03;162.99;-132.73;204.74

84.14;2.03;162.78;-132.66;202.80

83.99;2.03;162.57;-132.62;201.72

83.86;2.03;162.39;-132.68;200.38

83.63;2.03;162.08;-132.65;197.61

83.46;2.03;161.83;-132.62;197.52

83.31;2.03;161.61;-132.65;198.28

83.08;2.03;161.30;-132.71;200.80

82.88;2.03;161.03;-132.65;203.11

82.60;2.03;160.68;-132.61;204.34

82.38;2.03;160.40;-132.66;205.35

82.12;2.03;160.07;-132.58;207.83

81.80;2.03;159.69;-132.63;210.27

81.34;2.03;159.16;-132.54;211.19

80.93;2.03;158.69;-132.51;211.02

80.44;2.03;158.11;-132.51;209.13

80.04;2.03;157.64;-132.45;204.83

79.53;2.03;156.99;-132.58;200.46

79.09;2.03;156.43;-132.61;200.10

78.54;2.03;155.73;-132.72;200.70

78.10;2.03;155.18;-132.59;201.81

77.66;2.03;154.62;-132.58;200.82

77.19;2.03;154.01;-132.59;199.21

76.73;2.03;153.41;-132.51;197.28

76.35;2.03;152.89;-132.28;195.79

75.89;2.03;152.28;-131.23;194.88

