log_29-11-2021_035423.txt

Scene Name is Silcton_A_Arrows_VR_compass

Participant ID is 0059

x,y,z,walking_angle,head_angle

315.71;2.03;-72.35;141.30;121.05

315.71;2.03;-72.35;141.27;122.22

315.71;2.03;-72.35;141.27;124.44

315.71;2.03;-72.35;141.35;127.19

315.71;2.03;-72.35;141.29;128.49

315.71;2.03;-72.35;141.35;128.37

315.71;2.03;-72.35;141.28;127.27

315.71;2.03;-72.35;141.30;125.60

315.71;2.03;-72.35;141.25;122.77

315.71;2.03;-72.35;141.23;120.15

315.71;2.03;-72.35;141.33;117.59

315.71;2.03;-72.35;141.34;117.69

315.71;2.03;-72.35;141.30;119.16

315.71;2.03;-72.35;141.27;120.59

315.71;2.03;-72.35;141.32;121.64

315.71;2.03;-72.35;141.27;121.52

315.71;2.03;-72.35;141.24;120.93

315.71;2.03;-72.35;141.30;120.68

315.71;2.03;-72.35;141.23;120.57

315.71;2.03;-72.35;141.30;120.74

315.71;2.03;-72.35;141.40;120.91

315.71;2.03;-72.35;141.20;121.02

315.71;2.03;-72.35;141.27;122.26

315.71;2.03;-72.35;141.25;123.81

315.71;2.03;-72.35;141.28;124.59

315.71;2.03;-72.35;141.26;125.41

315.71;2.03;-72.35;141.30;126.00

315.71;2.03;-72.35;141.23;126.39

315.71;2.03;-72.35;141.31;126.26

315.71;2.03;-72.35;141.26;126.07

315.71;2.03;-72.35;141.27;126.33

315.71;2.03;-72.35;141.30;126.91

315.71;2.03;-72.35;141.32;127.05

315.71;2.03;-72.35;141.30;127.07

315.71;2.03;-72.35;141.31;126.67

315.71;2.03;-72.35;141.29;126.29

315.71;2.03;-72.35;141.41;126.48

315.71;2.03;-72.35;141.34;126.47

315.71;2.03;-72.35;141.24;126.03

315.71;2.03;-72.35;141.23;125.34

315.71;2.03;-72.35;141.29;124.88

315.71;2.03;-72.35;141.29;124.23

315.71;2.03;-72.35;141.30;123.56

315.71;2.03;-72.35;141.26;122.66

315.71;2.03;-72.35;141.28;121.48

315.71;2.03;-72.35;141.24;117.81

315.71;2.03;-72.35;141.27;113.85

315.71;2.03;-72.35;141.32;108.88

315.71;2.03;-72.35;141.36;107.10

315.71;2.03;-72.35;141.27;107.68

315.71;2.03;-72.35;141.24;107.71

315.71;2.03;-72.35;141.19;105.57

315.71;2.03;-72.35;141.21;101.78

315.71;2.03;-72.35;141.26;98.94

315.71;2.03;-72.35;141.28;100.91

315.71;2.03;-72.35;141.21;104.91

315.71;2.03;-72.35;141.25;112.04

315.71;2.03;-72.35;141.30;117.52

315.71;2.03;-72.35;141.21;123.31

315.71;2.03;-72.35;141.32;126.36

315.71;2.03;-72.35;141.24;129.20

315.71;2.03;-72.35;141.24;130.67

315.71;2.03;-72.35;141.22;130.78

315.71;2.03;-72.35;141.29;129.92

315.71;2.03;-72.35;141.16;128.91

315.71;2.03;-72.35;141.22;127.57

315.71;2.03;-72.35;141.29;126.72

315.71;2.03;-72.35;141.29;126.25

315.71;2.03;-72.35;141.18;126.44

315.71;2.03;-72.35;141.28;126.88

315.71;2.03;-72.35;141.25;127.76

315.71;2.03;-72.35;141.23;134.68

315.71;2.03;-72.35;141.28;141.60

315.71;2.03;-72.35;141.15;149.01

315.71;2.03;-72.35;141.19;154.27

315.71;2.03;-72.35;141.22;158.58

315.71;2.03;-72.35;141.26;160.93

315.71;2.03;-72.35;141.22;162.63

315.71;2.03;-72.35;141.19;164.03

315.71;2.03;-72.35;141.31;163.73

315.71;2.03;-72.35;141.38;163.71

315.71;2.03;-72.35;141.21;164.01

315.71;2.03;-72.35;141.20;161.17

315.71;2.03;-72.35;141.23;155.39

315.71;2.03;-72.35;141.14;151.11

315.71;2.03;-72.35;141.24;143.63

315.71;2.03;-72.35;141.21;136.55

315.71;2.03;-72.35;141.19;129.94

315.71;2.03;-72.35;141.16;126.03

315.71;2.03;-72.35;141.24;124.36

315.71;2.03;-72.35;141.30;123.41

315.71;2.03;-72.35;141.25;123.51

315.71;2.03;-72.35;141.19;124.03

315.71;2.03;-72.35;141.21;124.42

315.71;2.03;-72.35;141.21;124.64

315.71;2.03;-72.35;141.24;124.74

315.71;2.03;-72.35;141.22;124.91

315.71;2.03;-72.35;141.23;125.03

315.71;2.03;-72.35;141.24;125.04

315.71;2.03;-72.35;141.25;125.09

315.71;2.03;-72.35;141.16;125.17

315.71;2.03;-72.35;141.22;125.26

315.71;2.03;-72.35;141.24;125.37

315.71;2.03;-72.35;141.28;125.42

315.71;2.03;-72.35;141.18;125.31

315.71;2.03;-72.35;141.23;125.22

315.71;2.03;-72.35;141.19;125.31

315.71;2.03;-72.35;141.24;125.38

315.71;2.03;-72.35;141.26;125.39

315.71;2.03;-72.35;141.16;125.48

315.71;2.03;-72.35;141.31;125.68

315.71;2.03;-72.35;141.20;125.74

315.71;2.03;-72.35;141.29;125.47

315.71;2.03;-72.35;141.25;124.94

315.71;2.03;-72.35;141.37;124.77

315.71;2.03;-72.35;141.36;124.89

315.71;2.03;-72.35;141.20;124.98

315.71;2.03;-72.35;141.31;125.00

315.71;2.03;-72.35;141.29;125.00

315.71;2.03;-72.35;141.25;125.05

315.71;2.03;-72.35;141.25;124.98

315.71;2.03;-72.35;141.34;124.92

315.71;2.03;-72.35;141.28;125.08

315.71;2.03;-72.35;141.26;124.97

315.71;2.03;-72.35;141.36;124.86

315.71;2.03;-72.35;141.12;124.88

315.71;2.03;-72.35;141.33;124.88

315.71;2.03;-72.35;141.33;124.85

315.71;2.03;-72.35;141.25;124.83

315.71;2.03;-72.35;141.23;124.97

315.71;2.03;-72.35;141.26;124.90

315.71;2.03;-72.35;141.31;124.92

315.71;2.03;-72.35;141.35;125.08

315.71;2.03;-72.35;141.17;125.03

315.71;2.03;-72.35;141.36;124.95

315.71;2.03;-72.35;141.25;124.93

315.71;2.03;-72.35;141.28;125.01

315.71;2.03;-72.35;141.19;125.10

315.71;2.03;-72.35;141.23;125.01

315.71;2.03;-72.35;141.27;125.03

315.71;2.03;-72.35;141.29;125.09

315.71;2.03;-72.35;141.30;124.95

315.71;2.03;-72.35;141.24;124.99

315.71;2.03;-72.35;141.23;125.48

315.71;2.03;-72.35;141.18;125.60

315.71;2.03;-72.35;141.34;125.36

315.71;2.03;-72.35;141.28;125.15

315.71;2.03;-72.35;141.37;125.33

315.71;2.03;-72.35;141.30;125.38

315.71;2.03;-72.35;141.28;125.52

315.71;2.03;-72.35;141.24;126.30

315.71;2.03;-72.35;141.23;127.41

315.71;2.03;-72.35;141.30;128.87

315.71;2.03;-72.35;141.19;131.18

315.71;2.03;-72.35;141.22;133.56

