log_03-12-2021_091607.txt

Scene Name is Silcton_VR_Testing

Participant ID is 0067

x,y,z,walking_angle,head_angle

315.71;1.43;-72.35;176.17;164.05

315.71;1.43;-72.35;176.13;164.01

315.71;1.43;-72.35;176.21;164.01

315.71;1.43;-72.35;176.09;164.07

315.71;1.43;-72.35;176.10;164.19

315.71;1.43;-72.35;176.16;164.29

315.71;1.43;-72.35;176.11;164.29

315.71;1.43;-72.35;176.10;163.84

315.71;1.43;-72.35;176.13;163.23

315.71;1.43;-72.35;176.23;162.69

315.71;1.43;-72.35;176.05;162.60

315.71;1.43;-72.35;176.18;162.79

315.71;1.43;-72.35;176.18;162.79

315.71;1.43;-72.35;176.22;165.37

315.71;1.43;-72.35;176.10;171.37

315.71;1.43;-72.35;176.25;181.27

315.71;1.43;-72.35;176.06;190.72

315.71;1.43;-72.35;176.17;197.72

315.71;1.43;-72.35;176.17;202.07

315.71;1.43;-72.35;176.17;204.40

315.71;1.43;-72.35;176.11;205.63

315.71;1.43;-72.35;176.11;205.16

315.71;1.43;-72.35;176.23;204.27

315.71;1.43;-72.35;176.11;200.24

315.71;1.43;-72.35;176.19;193.59

315.71;1.43;-72.35;176.11;187.16

315.71;1.43;-72.35;176.12;180.16

315.71;1.43;-72.35;176.11;172.82

315.71;1.43;-72.35;176.12;167.34

315.71;1.43;-72.35;176.04;164.04

315.71;1.43;-72.35;176.20;163.08

315.71;1.43;-72.35;176.15;163.44

315.71;1.43;-72.35;176.11;163.77

315.71;1.43;-72.35;176.18;163.74

315.71;1.43;-72.35;176.15;163.56

315.71;1.43;-72.35;176.06;163.55

315.71;1.43;-72.35;176.07;163.51

315.71;1.43;-72.35;176.10;163.45

315.71;1.43;-72.35;176.09;163.22

315.71;1.43;-72.35;176.19;162.92

315.71;1.43;-72.35;176.12;162.87

315.71;1.43;-72.35;176.18;163.01

315.71;1.43;-72.35;176.18;163.33

315.71;1.43;-72.35;176.12;163.55

315.71;1.43;-72.35;176.09;163.45

315.71;1.43;-72.35;176.15;163.08

315.71;1.43;-72.35;176.24;162.71

315.71;1.43;-72.35;176.49;162.61

315.71;1.43;-72.35;176.57;162.53

315.71;1.43;-72.35;176.81;162.33

315.71;1.43;-72.35;176.82;162.30

315.71;1.43;-72.35;177.73;162.37

315.71;1.43;-72.35;177.11;162.34

315.71;1.43;-72.35;176.96;162.18

315.71;1.43;-72.35;177.52;162.17

315.71;1.43;-72.35;177.08;162.36

315.71;1.43;-72.35;177.25;162.38

315.71;1.43;-72.37;178.30;162.11

315.74;1.43;-72.47;178.62;162.27

315.75;1.43;-72.52;178.79;162.34

315.76;1.43;-72.59;179.12;162.27

315.78;1.43;-72.67;179.98;162.77

315.80;1.43;-72.75;180.19;164.00

315.80;1.43;-72.75;180.64;164.83

315.81;1.43;-72.81;180.68;164.68

315.83;1.43;-72.89;180.73;164.25

315.85;1.43;-72.97;180.73;164.36

315.86;1.43;-73.03;180.85;163.95

315.88;1.43;-73.11;180.88;162.06

315.90;1.43;-73.18;180.77;160.92

315.93;1.43;-73.39;180.83;160.95

315.95;1.43;-73.58;180.62;162.38

315.98;1.43;-73.80;180.67;162.57

316.01;1.43;-74.01;180.61;162.43

316.04;1.43;-74.23;180.62;162.43

316.07;1.43;-74.44;180.76;162.09

316.10;1.43;-74.59;180.71;161.81

316.12;1.43;-74.76;180.80;162.68

316.15;1.43;-74.92;180.76;164.06

316.17;1.43;-75.10;180.69;165.17

316.20;1.43;-75.32;180.78;166.32

316.23;1.43;-75.58;180.72;165.50

316.24;1.43;-75.65;180.55;164.62

316.26;1.43;-75.73;180.68;163.49

316.28;1.43;-75.83;180.72;161.85

316.30;1.43;-75.95;180.73;160.92

316.33;1.43;-76.09;180.72;161.45

316.35;1.43;-76.26;180.53;162.51

316.38;1.43;-76.43;180.67;163.88

316.40;1.43;-76.61;180.64;165.64

316.43;1.43;-76.89;180.67;167.88

316.46;1.43;-77.17;180.74;169.64

316.48;1.43;-77.45;180.61;169.65

316.51;1.43;-77.72;180.81;170.40

316.53;1.43;-77.99;181.26;171.64

316.55;1.43;-78.25;181.25;171.36

316.57;1.43;-78.56;181.15;170.79

316.59;1.43;-78.87;181.24;170.85

316.59;1.43;-78.87;181.24;170.22

316.60;1.43;-78.90;181.19;169.07

316.61;1.43;-79.00;181.21;168.96

316.63;1.43;-79.14;181.40;169.92

316.64;1.43;-79.30;181.94;170.66

316.66;1.43;-79.47;181.93;170.91

316.68;1.43;-79.64;181.98;170.91

316.69;1.43;-79.84;182.08;171.88

316.71;1.43;-80.05;182.08;172.17

316.72;1.43;-80.25;182.05;171.22

316.74;1.43;-80.46;182.08;170.91

316.75;1.43;-80.65;182.08;171.51

316.77;1.43;-80.83;182.05;171.92

316.78;1.43;-81.01;182.07;172.39

316.80;1.43;-81.22;182.05;172.29

316.81;1.43;-81.45;182.03;171.90

316.83;1.43;-81.72;182.03;171.65

316.85;1.43;-81.97;182.13;171.62

316.86;1.43;-82.23;182.18;171.47

316.88;1.43;-82.50;182.19;171.79

316.90;1.43;-82.77;182.18;171.97

316.91;1.43;-83.06;182.15;172.44

316.93;1.43;-83.42;182.11;172.63

316.94;1.43;-83.78;182.08;172.65

316.96;1.43;-84.14;182.11;172.41

316.97;1.43;-84.41;182.42;172.99

316.98;1.43;-84.48;182.69;173.60

317.00;1.43;-84.56;182.93;172.79

317.01;1.43;-84.75;182.87;172.76

317.01;1.43;-84.78;183.37;172.77

317.01;1.43;-84.79;183.28;172.77

317.02;1.43;-84.90;183.49;171.54

317.04;1.43;-85.08;183.37;170.08

317.05;1.43;-85.25;183.32;170.11

317.06;1.43;-85.39;183.16;171.48

317.07;1.43;-85.51;183.10;171.93

317.08;1.43;-85.52;183.03;171.31

317.09;1.43;-85.61;182.99;170.95

317.10;1.43;-85.74;183.07;172.17

317.11;1.43;-85.95;183.08;172.80

317.12;1.43;-86.00;183.02;172.45

317.12;1.43;-86.00;182.94;172.32

317.13;1.43;-86.23;182.85;173.45

317.13;1.43;-86.35;183.03;173.36

317.14;1.43;-86.41;183.10;172.50

317.15;1.43;-86.53;183.01;171.79

317.16;1.43;-86.65;183.13;171.02

317.17;1.43;-86.80;183.18;171.51

317.19;1.43;-86.97;183.07;171.97

317.20;1.43;-87.14;183.00;171.97

317.21;1.43;-87.30;183.07;171.64

317.23;1.43;-87.51;182.99;172.28

317.24;1.43;-87.76;182.57;172.51

317.25;1.43;-88.02;182.68;171.07

317.27;1.43;-88.24;182.64;169.34

317.29;1.43;-88.49;182.76;169.04

317.30;1.43;-88.75;182.61;169.02

317.32;1.43;-88.98;182.62;169.02

317.34;1.43;-89.26;182.67;169.60

317.36;1.43;-89.53;182.69;170.11

317.37;1.43;-89.83;182.57;170.11

317.39;1.43;-90.13;182.65;169.88

317.41;1.43;-90.44;182.67;169.67

317.43;1.43;-90.73;182.74;169.77

317.45;1.43;-91.04;182.58;170.37

317.46;1.43;-91.34;182.65;171.03

317.48;1.43;-91.67;182.57;171.19

317.49;1.43;-91.80;182.64;171.20

317.50;1.43;-91.88;182.68;170.93

317.52;1.43;-91.97;182.75;171.04

317.53;1.43;-92.15;182.69;172.70

317.54;1.43;-92.33;182.60;176.40

317.55;1.43;-92.50;182.69;182.55

317.55;1.43;-92.70;182.63;190.07

317.54;1.43;-92.90;182.70;196.82

317.52;1.43;-93.11;183.39;205.81

317.49;1.43;-93.30;184.02;214.01

317.44;1.43;-93.52;184.22;222.56

317.42;1.43;-93.66;184.31;227.19

317.38;1.43;-93.81;184.36;229.13

317.35;1.43;-93.95;184.38;228.91

317.31;1.43;-94.11;184.31;227.59

317.27;1.43;-94.28;184.29;227.04

317.22;1.43;-94.46;184.34;226.74

317.16;1.43;-94.73;184.31;226.36

317.10;1.43;-94.97;184.37;224.49

317.05;1.43;-95.18;184.37;222.65

316.99;1.43;-95.43;184.49;222.62

316.93;1.43;-95.67;184.66;224.72

316.83;1.43;-96.04;184.79;226.85

316.81;1.43;-96.12;184.96;229.87

316.80;1.43;-96.17;187.79;232.55

316.80;1.43;-96.17;196.11;236.86

316.80;1.43;-96.17;208.72;242.77

316.80;1.43;-96.17;218.28;248.46

316.80;1.43;-96.17;233.38;255.38

