log_23-03-2022_114241.txt

Scene Name is Silcton_B_Arrows_VR_mountains

Participant ID is 2008

x,y,z,walking_angle,head_angle

-332.20;2.00;-156.30;93.21;96.26

-332.20;2.00;-156.30;93.22;96.30

-332.20;2.00;-156.30;93.28;96.35

-332.20;2.00;-156.30;93.30;96.87

-332.20;2.00;-156.30;93.23;97.07

-332.20;2.00;-156.30;93.26;96.82

-332.20;2.00;-156.30;93.25;96.65

-332.20;2.00;-156.30;93.24;96.83

-332.20;2.00;-156.30;93.30;96.64

-332.20;2.00;-156.30;93.23;96.71

-332.20;2.00;-156.30;93.33;96.79

-332.20;2.00;-156.30;93.30;96.89

-332.20;2.00;-156.30;93.26;96.77

-332.20;2.00;-156.30;93.24;96.75

-332.20;2.00;-156.30;93.21;96.73

-332.20;2.00;-156.30;93.29;96.34

-332.20;2.00;-156.30;93.22;95.97

-332.20;2.00;-156.30;93.29;95.63

-332.20;2.00;-156.30;93.28;95.24

-332.20;2.00;-156.30;93.27;95.23

-332.20;2.00;-156.30;93.30;95.50

-332.20;2.00;-156.30;93.21;95.45

-332.20;2.00;-156.30;93.30;95.53

-332.20;2.00;-156.30;93.24;95.58

-332.20;2.00;-156.30;93.27;95.29

-332.20;2.00;-156.30;93.29;95.30

-332.20;2.00;-156.30;93.23;95.19

-332.20;2.00;-156.30;93.24;95.20

-332.20;2.00;-156.30;93.20;95.29

-332.20;2.00;-156.30;93.28;95.47

-332.20;2.00;-156.30;93.32;95.40

-332.20;2.00;-156.30;93.27;95.79

-332.20;2.00;-156.30;93.16;95.86

-332.20;2.00;-156.30;93.25;96.06

-332.20;2.00;-156.30;93.26;95.99

-332.20;2.00;-156.30;93.30;95.96

-332.20;2.00;-156.30;93.31;95.79

-332.20;2.00;-156.30;93.18;95.91

-332.20;2.00;-156.30;93.13;95.86

-332.20;2.00;-156.30;93.22;95.82

-332.20;2.00;-156.30;93.21;95.74

-332.20;2.00;-156.30;93.24;95.67

-332.20;2.00;-156.30;93.28;95.68

-332.20;2.00;-156.30;93.23;95.47

-332.20;2.00;-156.30;93.22;95.36

-332.14;2.03;-156.30;93.15;95.21

-332.01;2.03;-156.29;93.25;95.12

-331.89;2.03;-156.28;93.17;95.27

-331.76;2.03;-156.27;93.29;95.35

-331.63;2.03;-156.26;93.13;95.27

-331.50;2.03;-156.25;93.19;95.10

-331.31;2.03;-156.24;93.16;95.08

-331.11;2.03;-156.24;93.25;95.12

-330.92;2.03;-156.23;93.16;95.21

-330.72;2.03;-156.23;93.24;94.92

-330.53;2.03;-156.22;93.24;95.14

-330.31;2.03;-156.22;93.12;95.08

-330.08;2.03;-156.22;93.21;94.91

-329.89;2.03;-156.21;93.21;95.05

-329.66;2.03;-156.21;93.20;95.12

-329.51;2.03;-156.21;93.33;94.70

-329.51;2.03;-156.21;93.24;94.94

-329.51;2.03;-156.21;93.22;95.01

-329.51;2.03;-156.21;93.17;95.21

-329.51;2.03;-156.21;93.20;95.13

-329.51;2.03;-156.21;93.18;95.16

-329.47;2.03;-156.20;93.11;94.82

-329.35;2.03;-156.19;93.14;94.61

-329.22;2.03;-156.18;93.10;94.71

-329.09;2.03;-156.18;93.11;95.29

-328.98;2.03;-156.17;93.12;95.01

-328.81;2.03;-156.16;93.13;94.87

-328.60;2.03;-156.15;93.18;94.69

-328.39;2.03;-156.15;93.08;94.58

-328.18;2.03;-156.14;93.07;94.74

