log_04-11-2021_030938.txt

Scene Name is Silcton_A_Arrows_VR

Participant ID is 0042

x,y,z,walking_angle,head_angle

315.71;2.00;-72.35;264.14;262.49

315.71;2.00;-72.35;264.12;261.61

315.71;2.00;-72.35;264.05;261.12

315.71;2.00;-72.35;264.07;261.20

315.71;2.00;-72.35;264.07;261.36

315.71;2.00;-72.35;264.08;260.59

315.71;2.00;-72.35;264.15;260.58

315.71;2.00;-72.35;264.12;260.48

315.71;2.00;-72.35;264.08;259.89

315.71;2.00;-72.35;264.17;259.62

315.71;2.00;-72.35;264.12;259.64

315.71;2.00;-72.35;264.15;259.79

315.71;2.00;-72.35;264.16;259.89

315.71;2.00;-72.35;264.12;259.93

315.71;2.00;-72.35;264.08;259.66

315.71;2.00;-72.35;264.08;259.54

315.71;2.00;-72.35;264.02;259.25

315.71;2.00;-72.35;264.09;258.71

315.71;2.00;-72.35;264.16;259.08

315.71;2.00;-72.35;264.10;259.15

315.71;2.00;-72.35;264.09;259.55

315.71;2.00;-72.35;264.03;259.12

315.71;2.00;-72.35;264.06;258.42

315.71;2.00;-72.35;264.13;259.06

315.71;2.00;-72.35;264.05;259.86

315.71;2.00;-72.35;264.08;260.46

315.71;2.00;-72.35;264.15;260.03

315.71;2.00;-72.35;264.15;260.01

315.71;2.00;-72.35;264.03;260.83

315.71;2.00;-72.35;264.19;260.90

315.71;2.00;-72.35;264.17;260.73

315.71;2.00;-72.35;264.15;261.64

315.71;2.00;-72.35;264.09;261.97

315.71;2.00;-72.35;264.05;262.21

315.71;2.00;-72.35;264.10;262.47

315.71;2.00;-72.35;264.14;262.06

315.71;2.00;-72.35;264.12;262.14

315.71;2.00;-72.35;264.08;262.65

315.71;2.00;-72.35;264.06;262.40

315.71;2.00;-72.35;264.20;262.53

315.71;2.00;-72.35;264.10;262.00

315.71;2.00;-72.35;264.16;262.05

315.71;2.00;-72.35;264.18;262.67

315.71;2.00;-72.35;264.10;262.69

315.71;2.00;-72.35;264.11;262.62

315.71;2.00;-72.35;264.08;262.87

315.71;2.00;-72.35;264.06;263.42

315.71;2.00;-72.35;264.14;263.58

315.71;2.00;-72.35;264.14;262.93

315.71;2.00;-72.35;264.09;262.72

315.71;2.00;-72.35;264.13;263.17

315.71;2.00;-72.35;264.13;263.00

315.71;2.00;-72.35;264.18;262.59

315.71;2.00;-72.35;264.09;262.64

315.71;2.00;-72.35;264.22;262.61

315.71;2.00;-72.35;264.10;262.54

315.71;2.00;-72.35;264.15;262.37

315.71;2.00;-72.35;264.09;262.08

315.71;2.00;-72.35;264.14;261.89

315.71;2.00;-72.35;264.12;261.83

315.71;2.00;-72.35;264.21;261.86

315.71;2.00;-72.35;264.12;261.93

315.71;2.00;-72.35;264.17;261.70

315.71;2.00;-72.35;264.19;261.40

315.71;2.00;-72.35;264.15;261.51

315.71;2.00;-72.35;264.27;261.36

315.71;2.00;-72.35;264.11;260.98

315.71;2.00;-72.35;264.22;260.75

315.71;2.00;-72.35;264.20;261.14

315.71;2.00;-72.35;264.12;261.67

315.71;2.00;-72.35;264.09;261.55

315.71;2.00;-72.35;264.15;261.40

315.71;2.00;-72.35;264.13;261.38

315.71;2.00;-72.35;264.07;261.32

315.71;2.00;-72.35;264.23;261.11

315.71;2.00;-72.35;264.20;261.09

315.71;2.00;-72.35;264.16;260.06

315.71;2.00;-72.35;264.25;254.41

315.71;2.00;-72.35;264.21;245.32

315.71;2.00;-72.35;264.15;235.50

315.71;2.00;-72.35;264.20;221.62

315.71;2.00;-72.35;264.32;216.97

315.71;2.00;-72.35;264.32;217.64

315.71;2.00;-72.35;264.33;219.72

315.71;2.00;-72.35;264.40;222.07

315.71;2.00;-72.35;264.22;226.86

315.71;2.00;-72.35;264.26;229.48

315.71;2.00;-72.35;264.33;231.18

315.71;2.00;-72.35;264.28;231.60

315.71;2.00;-72.35;264.32;231.76

315.71;2.00;-72.35;264.30;232.39

315.71;2.00;-72.35;264.37;233.68

315.71;2.00;-72.35;264.24;234.03

315.71;2.00;-72.35;264.32;233.51

315.71;2.00;-72.35;264.38;233.59

315.71;2.00;-72.35;264.30;235.10

315.71;2.00;-72.35;264.36;238.03

315.71;2.00;-72.35;264.26;241.08

315.71;2.00;-72.35;264.38;244.25

315.71;2.00;-72.35;264.35;246.74

315.71;2.00;-72.35;264.37;249.77

315.71;2.00;-72.35;264.32;253.67

315.71;2.00;-72.35;264.31;257.12

315.71;2.00;-72.35;264.31;259.28

315.71;2.00;-72.35;264.32;260.93

315.71;2.00;-72.35;264.19;260.92

315.71;2.00;-72.35;264.39;260.37

315.71;2.00;-72.35;264.38;259.81

315.71;2.00;-72.35;264.31;259.48

315.71;2.00;-72.35;264.31;259.46

315.71;2.00;-72.35;264.20;259.07

315.71;2.00;-72.35;264.21;258.37

315.71;2.00;-72.35;264.27;258.03

315.71;2.00;-72.35;264.22;258.30

315.71;2.00;-72.35;264.32;258.52

315.71;2.00;-72.35;264.28;258.82

315.71;2.00;-72.35;264.28;259.21

315.71;2.00;-72.35;264.28;259.25

315.71;2.00;-72.35;264.23;258.97

315.71;2.00;-72.35;264.30;258.69

315.71;2.00;-72.35;264.27;258.54

315.71;2.00;-72.35;264.24;258.29

315.71;2.00;-72.35;264.22;258.02

315.71;2.00;-72.35;264.25;257.99

315.71;2.00;-72.35;264.23;258.15

315.71;2.00;-72.35;264.25;258.31

315.71;2.00;-72.35;264.17;258.57

315.71;2.00;-72.35;264.11;258.57

315.71;2.00;-72.35;264.24;258.11

315.71;2.00;-72.35;264.18;258.07

315.71;2.00;-72.35;264.22;258.46

315.71;2.00;-72.35;264.33;258.74

315.71;2.00;-72.35;264.23;258.75

315.71;2.00;-72.35;264.20;258.81

315.71;2.00;-72.35;264.29;259.03

315.71;2.00;-72.35;264.23;259.70

315.71;2.00;-72.35;264.25;260.69

315.71;2.00;-72.35;264.23;261.34

315.71;2.00;-72.35;264.35;261.24

315.71;2.00;-72.35;264.38;260.94

315.71;2.00;-72.35;264.47;261.12

315.71;2.00;-72.35;264.42;262.38

315.71;2.00;-72.35;264.44;263.52

315.71;2.00;-72.35;264.39;264.00

315.71;2.00;-72.35;264.52;263.56

315.71;2.00;-72.35;264.39;262.19

315.71;2.00;-72.35;264.40;260.32

315.71;2.00;-72.35;264.38;259.28

315.71;2.00;-72.35;264.36;259.38

315.71;2.00;-72.35;264.28;259.66

315.71;2.00;-72.35;264.32;258.47

315.71;2.00;-72.35;264.32;256.75

315.71;2.00;-72.35;264.40;256.03

315.71;2.00;-72.35;264.31;255.97

315.71;2.00;-72.35;264.28;256.08

315.71;2.00;-72.35;264.30;256.46

315.71;2.00;-72.35;264.19;257.19

315.71;2.00;-72.35;264.32;257.83

315.71;2.00;-72.35;264.29;258.10

315.71;2.00;-72.35;264.45;258.66

315.71;2.00;-72.35;264.27;259.12

315.71;2.00;-72.35;264.31;259.58

315.71;2.00;-72.35;264.29;260.18

315.71;2.00;-72.35;264.29;261.09

315.71;2.00;-72.35;264.20;261.70

315.71;2.00;-72.35;264.33;262.85

315.71;2.00;-72.35;264.29;263.56

315.71;2.00;-72.35;264.21;263.82

315.71;2.00;-72.35;264.36;263.77

315.71;2.00;-72.35;264.18;264.13

315.71;2.00;-72.35;264.31;264.47

315.71;2.00;-72.35;264.32;265.44

315.71;2.00;-72.35;264.24;266.43

315.71;2.00;-72.35;264.36;266.32

315.71;2.00;-72.35;264.31;265.13

315.71;2.00;-72.35;264.42;263.91

315.71;2.00;-72.35;264.27;263.61

315.71;2.00;-72.35;264.40;263.62

315.71;2.00;-72.35;264.34;263.73

315.71;2.00;-72.35;264.29;262.79

315.71;2.00;-72.35;264.26;262.58

315.71;2.00;-72.35;264.31;263.40

315.71;2.00;-72.35;264.34;265.61

315.71;2.00;-72.35;264.30;267.47

315.71;2.00;-72.35;264.33;270.64

315.71;2.00;-72.35;264.30;271.90

315.71;2.00;-72.35;264.25;272.06

315.71;2.00;-72.35;264.30;271.56

315.71;2.00;-72.35;264.37;270.84

315.71;2.00;-72.35;264.26;270.50

315.71;2.00;-72.35;264.25;270.50

315.71;2.00;-72.35;264.33;270.68

315.71;2.00;-72.35;264.33;270.83

315.71;2.00;-72.35;264.27;270.44

315.71;2.00;-72.35;264.38;270.00

315.71;2.00;-72.35;264.38;269.63

315.71;2.00;-72.35;264.29;269.48

315.71;2.00;-72.35;264.33;269.39

315.71;2.00;-72.35;264.28;269.11

315.71;2.00;-72.35;264.31;268.89

315.71;2.00;-72.35;264.28;268.85

315.71;2.00;-72.35;264.33;268.94

315.71;2.00;-72.35;264.31;268.96

315.71;2.00;-72.35;264.36;269.09

315.71;2.00;-72.35;264.39;269.51

315.71;2.00;-72.35;264.24;269.53

315.71;2.00;-72.35;264.34;269.18

315.71;2.00;-72.35;264.23;269.09

315.71;2.00;-72.35;264.33;269.20

315.71;2.00;-72.35;264.43;269.19

315.71;2.00;-72.35;264.37;269.26

315.71;2.00;-72.35;264.37;269.29

315.71;2.00;-72.35;264.42;269.23

315.71;2.00;-72.35;264.34;268.98

315.71;2.00;-72.35;264.40;268.68

315.71;2.00;-72.35;264.25;268.74

315.71;2.00;-72.35;264.38;268.65

315.71;2.00;-72.35;264.34;268.40

315.71;2.00;-72.35;264.25;268.30

315.71;2.00;-72.35;264.34;268.39

315.71;2.00;-72.35;264.30;268.38

315.71;2.00;-72.35;264.38;268.57

315.71;2.00;-72.35;264.26;268.62

315.71;2.00;-72.35;264.30;268.71

315.71;2.00;-72.35;264.40;268.57

315.71;2.00;-72.35;264.30;268.45

315.71;2.00;-72.35;264.31;268.40

315.71;2.00;-72.35;264.27;268.50

315.71;2.00;-72.35;264.37;268.28

315.71;2.00;-72.35;264.41;268.24

315.71;2.00;-72.35;264.34;268.20

315.71;2.00;-72.35;264.38;268.24

315.71;2.00;-72.35;264.28;268.29

315.71;2.00;-72.35;264.39;268.34

315.71;2.00;-72.35;264.29;268.39

315.71;2.00;-72.35;264.30;268.26

315.71;2.00;-72.35;264.33;268.22

315.71;2.00;-72.35;264.32;268.00

315.71;2.00;-72.35;264.40;267.94

315.71;2.00;-72.35;264.23;267.85

315.71;2.00;-72.35;264.31;267.73

315.71;2.00;-72.35;264.34;267.60

315.71;2.00;-72.35;264.37;267.72

315.71;2.00;-72.35;264.32;267.82

315.71;2.00;-72.35;264.32;267.81

315.71;2.00;-72.35;264.30;267.80

315.71;2.00;-72.35;264.35;267.95

315.71;2.00;-72.35;264.25;268.20

315.71;2.00;-72.35;264.28;268.54

315.71;2.00;-72.35;264.28;268.77

315.71;2.00;-72.35;264.31;268.91

315.71;2.00;-72.35;264.27;268.66

315.71;2.00;-72.35;264.37;268.34

315.71;2.00;-72.35;264.36;268.35

315.71;2.00;-72.35;264.31;268.60

315.71;2.00;-72.35;264.37;268.42

315.71;2.00;-72.35;264.43;268.17

315.71;2.00;-72.35;264.31;268.13

315.71;2.00;-72.35;264.37;268.19

315.71;2.00;-72.35;264.40;268.10

315.71;2.00;-72.35;264.41;267.94

315.71;2.00;-72.35;264.39;267.98

315.71;2.00;-72.35;264.42;268.66

315.71;2.00;-72.35;264.33;268.98

315.71;2.00;-72.35;264.31;268.34

315.71;2.00;-72.35;264.27;267.47

315.71;2.00;-72.35;264.34;266.69

315.71;2.00;-72.35;264.32;265.99

315.71;2.00;-72.35;264.36;265.01

315.71;2.00;-72.35;264.35;264.67

315.71;2.00;-72.35;264.34;264.27

315.71;2.00;-72.35;264.45;264.40

315.71;2.00;-72.35;264.51;264.35

315.71;2.00;-72.35;264.51;264.85

315.71;2.00;-72.35;264.54;265.80

315.71;2.00;-72.35;264.64;265.56

315.71;2.00;-72.35;264.62;265.14

315.71;2.00;-72.35;264.61;264.90

315.71;2.00;-72.35;264.62;264.08

315.71;2.00;-72.35;264.59;263.70

315.71;2.00;-72.35;264.54;264.31

315.71;2.00;-72.35;264.60;264.84

315.71;2.00;-72.35;264.69;265.96

315.71;2.00;-72.35;264.53;266.24

315.71;2.00;-72.35;264.58;266.06

315.71;2.00;-72.35;264.72;266.32

315.71;2.00;-72.35;264.62;265.60

315.71;2.00;-72.35;264.73;265.59

315.71;2.00;-72.35;264.50;267.35

315.71;2.00;-72.35;264.67;269.06

315.71;2.00;-72.35;264.75;268.41

315.71;2.00;-72.35;264.64;266.81

315.71;2.00;-72.35;264.69;266.96

315.71;2.00;-72.35;264.67;268.36

315.71;2.00;-72.35;264.67;268.45

315.71;2.00;-72.35;264.57;267.55

315.71;2.00;-72.35;264.54;268.01

315.71;2.00;-72.35;264.60;269.98

315.71;2.00;-72.35;264.60;270.44

315.71;2.00;-72.35;264.68;269.54

315.71;2.00;-72.35;264.64;269.34

315.71;2.00;-72.35;264.44;270.49

315.71;2.00;-72.35;264.57;272.54

315.71;2.00;-72.35;264.56;274.25

315.71;2.00;-72.35;264.56;274.05

315.71;2.00;-72.35;264.60;273.79

315.71;2.00;-72.35;264.64;272.21

315.71;2.00;-72.35;264.59;270.12

315.71;2.00;-72.35;264.63;268.34

315.71;2.00;-72.35;264.63;266.36

315.71;2.00;-72.35;264.69;265.97

315.71;2.00;-72.35;264.70;265.61

315.71;2.00;-72.35;264.64;264.51

315.71;2.00;-72.35;264.62;263.19

315.71;2.00;-72.35;264.66;261.40

315.71;2.00;-72.35;264.64;259.79

315.71;2.00;-72.35;264.68;259.27

315.71;2.00;-72.35;264.69;257.59

315.71;2.00;-72.35;264.63;255.31

315.71;2.00;-72.35;264.63;250.25

315.71;2.00;-72.35;264.73;244.48

315.71;2.00;-72.35;264.73;239.10

315.71;2.00;-72.35;264.69;233.88

315.71;2.00;-72.35;264.80;233.54

315.71;2.00;-72.35;264.64;235.15

315.71;2.00;-72.35;264.62;236.68

315.71;2.00;-72.35;264.55;237.48

315.71;2.00;-72.35;264.68;238.13

315.71;2.00;-72.35;264.63;239.28

315.71;2.00;-72.35;264.67;240.85

315.71;2.00;-72.35;264.68;241.99

315.71;2.00;-72.35;264.61;244.42

315.71;2.00;-72.35;264.63;245.83

315.71;2.00;-72.35;264.64;246.82

